"Query Name","Rank","TF","Score","Library","Overlapping_Genes","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"DEG_HT55","833","TET2","0.269399999999999973","GTEx Coexpression,0.2694","TCAF2,RNASEL,THEMIS2,MX2,NLRC5,ZNF217,SLA","chea3","833","0.269399999999999973",NA,NA,"","2","GTEx--Coexpression(rank=433); ARCHS4--Coexpression(rank=555)","833","0.269399999999999973","GTEx Coexpression,0.2694"
"DEG_HT55","834","ZNF385D","0.269699999999999995","ARCHS4 Coexpression,0.2697","TCAF2,PTPRR,PCLO,CAVIN2,ESAM","chea3","834","0.269699999999999995",NA,NA,"","3","ARCHS4--Coexpression(rank=439); GTEx--Coexpression(rank=546); Enrichr--Queries(rank=1063)","834","0.269699999999999995","ARCHS4 Coexpression,0.2697"
"DEG_HT55","835","ZNF516","0.269899999999999973","Enrichr Queries,0.2699","CDKN1A,CITED2,IRS1,NEDD9,SLC2A3,SIPA1L2,NDRG1,AKAP12,RGS2,STC2,MXI1,LRIG1,DIP2C,WLS,CADM1,GADD45B,KLF4,DHRS3,VEGFA,ARL4C,NELL2,BCL6,DDIT4,PXDN,BHLHE40,ZNF217,SGK1,CREB5","chea3","835","0.269899999999999973",NA,NA,"","3","Enrichr--Queries(rank=379); ARCHS4--Coexpression(rank=541); GTEx--Coexpression(rank=908)","835","0.269899999999999973","Enrichr Queries,0.2699"
"DEG_HT55","836","MNX1","0.270100000000000007","GTEx Coexpression,0.2701","GATM,SPINK1,PLEKHH3,KSR1,AQP8,SLC3A1,RNF186","chea3","836","0.270100000000000007",NA,NA,"","4","Literature--ChIP-seq(rank=104); GTEx--Coexpression(rank=434); Enrichr--Queries(rank=497); ARCHS4--Coexpression(rank=593)","836","0.270100000000000007","GTEx Coexpression,0.2701"
"DEG_HT55","837","ZNF780A","0.270299999999999985","ARCHS4 Coexpression,0.2703","TCAF2,APOL6,PDE12,ATP10B,TFPI","chea3","837","0.270299999999999985",NA,NA,"","3","ARCHS4--Coexpression(rank=440); GTEx--Coexpression(rank=746); Enrichr--Queries(rank=1204)","837","0.270299999999999985","ARCHS4 Coexpression,0.2703"
"DEG_HT55","838","ZBTB46","0.270699999999999996","Enrichr Queries,0.2707","CDKN1C,CDKN1A,TNFAIP3,NRXN2,ADM,PRDM1,NDRG1,AKAP12,NFIL3,LRIG1,MAP3K8,FLNC,CBX7,SEMA6A,CADM1,GADD45B,KLF4,DHRS3,COL1A1,NELL2,AXL,DDIT4,PXDN,BHLHE40,MAFF,IRF8,SGK1,JDP2","chea3","838","0.270699999999999996",NA,NA,"","3","Enrichr--Queries(rank=380); ARCHS4--Coexpression(rank=454); GTEx--Coexpression(rank=742)","838","0.270699999999999996","Enrichr Queries,0.2707"
"DEG_HT55","839","PAX1","0.270899999999999974","ARCHS4 Coexpression,0.2709","KL,PLEKHH3,GCNT1,ATP10B,SGK1","chea3","839","0.270899999999999974",NA,NA,"","3","ARCHS4--Coexpression(rank=441); GTEx--Coexpression(rank=663); Enrichr--Queries(rank=1067)","839","0.270899999999999974","ARCHS4 Coexpression,0.2709"
"DEG_HT55","840","EN2","0.271299999999999986","GTEx Coexpression,0.2713","KIAA0513,PTPRR,PCLO,NRXN2,UBAP1L,GRIN2C,KCNK1","chea3","840","0.271299999999999986",NA,NA,"","3","GTEx--Coexpression(rank=436); Enrichr--Queries(rank=547); ARCHS4--Coexpression(rank=818)","840","0.271299999999999986","GTEx Coexpression,0.2713"
"DEG_HT55","841","SPIC","0.271399999999999975","Enrichr Queries,0.2714","IFITM1,CDKN1A,HPGD,PTAFR,SLC40A1,TNFAIP3,PRDM1,IFIT1,IFIT3,IFIT2,OASL,GPNMB,NFKBIZ,HMOX1,SIRPA,CKB,GBP2,GBP3,GADD45B,KLF4,ELF3,AXL,DDIT4,KIT,BHLHE40,IRF8,CD68,ABCG1","chea3","841","0.271399999999999975",NA,NA,"","3","Enrichr--Queries(rank=381); GTEx--Coexpression(rank=471); ARCHS4--Coexpression(rank=659)","841","0.271399999999999975","Enrichr Queries,0.2714"
"DEG_HT55","842","ZNF415","0.272100000000000009","Enrichr Queries,0.2721","OSER1,SEMA5A,CITED2,ADM,VLDLR,IFIT1,TFPI,IFIT3,IFIT2,AKAP12,RGS2,GPNMB,OLFML3,LRIG1,HMOX1,SEMA6A,GPX3,G0S2,SORBS1,VEGFA,NELL2,IFI27,DDIT4,KIT,PXDN,BHLHE40,SGK1,CREB5","chea3","842","0.272100000000000009",NA,NA,"","3","Enrichr--Queries(rank=382); GTEx--Coexpression(rank=1184); ARCHS4--Coexpression(rank=1385)","842","0.272100000000000009","Enrichr Queries,0.2721"
"DEG_HT55","843","ZNF224","0.272100000000000009","ARCHS4 Coexpression,0.2721","TCAF2,IRAK1BP1,APOL6,ATP10B,DDX60","chea3","843","0.272100000000000009",NA,NA,"","3","ARCHS4--Coexpression(rank=443); Enrichr--Queries(rank=1217); GTEx--Coexpression(rank=1414)","843","0.272100000000000009","ARCHS4 Coexpression,0.2721"
"DEG_HT55","844","BACH2","0.272600000000000009","GTEx Coexpression,0.2726","RASA4B,BCL6,RASA4,LSMEM1,PYGM,CACNG1,SH2B2","chea3","844","0.272600000000000009",NA,NA,"","4","ReMap--ChIP-seq(rank=170); GTEx--Coexpression(rank=438); Enrichr--Queries(rank=511); ARCHS4--Coexpression(rank=597)","844","0.272600000000000009","GTEx Coexpression,0.2726"
"DEG_HT55","845","TSC22D1","0.273299999999999987","ARCHS4 Coexpression,0.2733","NLGN3,ZNF185,CAVIN2,MAP1A,ESAM","chea3","845","0.273299999999999987",NA,NA,"","3","ARCHS4--Coexpression(rank=445); GTEx--Coexpression(rank=634); Enrichr--Queries(rank=668)","845","0.273299999999999987","ARCHS4 Coexpression,0.2733"
"DEG_HT55","846","ZNF581","0.273500000000000021","Enrichr Queries,0.2735","OSER1,CSRNP1,IFITM1,CDKN1A,CITED2,ADM,SLC2A3,NDRG1,RGS2,STC2,MXI1,LRIG1,HMOX1,CKB,GBP2,IER5,GADD45B,ISG15,KLF4,DHRS3,EFNA1,BCL6,DDIT3,DDIT4,PXDN,BHLHE40,SGK1","chea3","846","0.273500000000000021",NA,NA,"","3","Enrichr--Queries(rank=384); GTEx--Coexpression(rank=1179); ARCHS4--Coexpression(rank=1410)","846","0.273500000000000021","Enrichr Queries,0.2735"
"DEG_HT55","847","HOXA10","0.274000000000000021","ARCHS4 Coexpression,0.274","DEPTOR,TNNC1,PYGM,CACNG1,HOXC6","chea3","847","0.274000000000000021",NA,NA,"","3","Enrichr--Queries(rank=428); ARCHS4--Coexpression(rank=446); GTEx--Coexpression(rank=653)","847","0.274000000000000021","ARCHS4 Coexpression,0.274"
"DEG_HT55","848","ZNF786","0.274199999999999999","Enrichr Queries,0.2742","CSRNP1,IFITM1,CDKN1A,ADM,SLC2A3,IFIT1,CSF2RA,NDRG1,IFIT3,IFIT2,RGS2,NFKBIZ,LRIG1,HMOX1,GBP2,TCAF2,GADD45B,ISG15,KLF4,DHRS3,EFNA1,BCL6,ALPP,DDIT4,PXDN,BHLHE40,SGK1","chea3","848","0.274199999999999999",NA,NA,"","3","Enrichr--Queries(rank=385); GTEx--Coexpression(rank=807); ARCHS4--Coexpression(rank=830)","848","0.274199999999999999","Enrichr Queries,0.2742"
"DEG_HT55","849","ZBTB22","0.274399999999999977","GTEx Coexpression,0.2744","TFAP2C,DLX5,LIPM,TINCR,LY6G6C,TGM5,NECTIN4","chea3","849","0.274399999999999977",NA,NA,"","3","GTEx--Coexpression(rank=441); Enrichr--Queries(rank=674); ARCHS4--Coexpression(rank=976)","849","0.274399999999999977","GTEx Coexpression,0.2744"
"DEG_HT55","850","ZNF655","0.274600000000000011","ARCHS4 Coexpression,0.2746","CSRNP1,APOL6,NLRC5,TNFAIP3,PHGDH","chea3","850","0.274600000000000011",NA,NA,"","3","ARCHS4--Coexpression(rank=447); Enrichr--Queries(rank=924); GTEx--Coexpression(rank=1554)","850","0.274600000000000011","ARCHS4 Coexpression,0.2746"
"DEG_HT55","851","ZNF667","0.274899999999999978","Enrichr Queries,0.2749","OSER1,CDKN1A,THRB,CITED2,MGST1,SLC40A1,SLC2A3,VLDLR,NDRG1,AKAP12,RGS2,PCLO,HEY1,STC2,MXI1,LRIG1,CHAC1,CADM1,FBXO32,KLF4,VEGFA,BCL6,DDIT4,KIT,PXDN,BHLHE40,SGK1","chea3","851","0.274899999999999978",NA,NA,"","3","Enrichr--Queries(rank=386); ARCHS4--Coexpression(rank=956); GTEx--Coexpression(rank=1350)","851","0.274899999999999978","Enrichr Queries,0.2749"
"DEG_HT55","852","ZNF337","0.275000000000000022","GTEx Coexpression,0.275","PGBD1,ZNF221,PTPRR,PCLO,NRXN2,UBAP1L,GRIN2C","chea3","852","0.275000000000000022",NA,NA,"","3","GTEx--Coexpression(rank=442); Enrichr--Queries(rank=1031); ARCHS4--Coexpression(rank=1452)","852","0.275000000000000022","GTEx Coexpression,0.275"
"DEG_HT55","853","ZNF138","0.275700000000000001","GTEx Coexpression,0.2757","AOC3,TFAP2C,TRPV3,POLR3G,TINCR,TGM5,NECTIN4","chea3","853","0.275700000000000001",NA,NA,"","3","GTEx--Coexpression(rank=443); Enrichr--Queries(rank=1316); ARCHS4--Coexpression(rank=1608)","853","0.275700000000000001","GTEx Coexpression,0.2757"
"DEG_HT55","854","FOXD4L1","0.276299999999999990","GTEx Coexpression,0.2763","KIAA0513,PTPRR,PCLO,NRXN2,UBAP1L,GRIN2C,TMEM229B","chea3","854","0.276299999999999990",NA,NA,"","3","GTEx--Coexpression(rank=444); Enrichr--Queries(rank=456); ARCHS4--Coexpression(rank=940)","854","0.276299999999999990","GTEx Coexpression,0.2763"
"DEG_HT55","855","ZNF595","0.276399999999999979","Enrichr Queries,0.2764","CDKN1A,MCTP1,MGST1,NEDD9,TNFAIP3,SLC2A3,PRDM1,IFIT3,IFIT2,RGS2,GPNMB,LRIG1,IL32,SEMA6A,TLE1,KLF4,DHRS3,VEGFA,NELL2,RGCC,DDIT4,KIT,PXDN,BHLHE40,SGK1,MUC20,CREB5","chea3","855","0.276399999999999979",NA,NA,"","2","Enrichr--Queries(rank=388); ARCHS4--Coexpression(rank=1245)","855","0.276399999999999979","Enrichr Queries,0.2764"
"DEG_HT55","856","ZNF653","0.276899999999999979","GTEx Coexpression,0.2769","KIAA0513,PTPRR,PCLO,NRXN2,UBAP1L,GRIN2C,TMEM229B","chea3","856","0.276899999999999979",NA,NA,"","3","GTEx--Coexpression(rank=445); Enrichr--Queries(rank=1177); ARCHS4--Coexpression(rank=1545)","856","0.276899999999999979","GTEx Coexpression,0.2769"
"DEG_HT55","857","SKOR2","0.277600000000000013","ARCHS4 Coexpression,0.2776","HDAC5,PLEKHH3,SESN2,MGAT3,NRXN2","chea3","857","0.277600000000000013",NA,NA,"","2","ARCHS4--Coexpression(rank=452); GTEx--Coexpression(rank=829)","857","0.277600000000000013","ARCHS4 Coexpression,0.2776"
"DEG_HT55","858","IRF8","0.278500000000000025","Enrichr Queries,0.2785","IFITM1,CDKN1A,NLRC5,TNFAIP3,PRDM1,IFIT1,IFIT3,IFIT2,RGS2,GPNMB,NFIL3,NFKBIZ,HMOX1,CTSH,MAP3K8,GBP2,GADD45B,PLAUR,ISG15,KLF4,THEMIS2,BCL6,DDIT4,PXDN,BHLHE40,SGK1,CD68","chea3","858","0.278500000000000025",NA,NA,"","4","Literature--ChIP-seq(rank=47); Enrichr--Queries(rank=391); ARCHS4--Coexpression(rank=618); GTEx--Coexpression(rank=995)","858","0.278500000000000025","Enrichr Queries,0.2785"
"DEG_HT55","859","AIRE","0.279899999999999982","Enrichr Queries,0.2799","OSER1,IFITM1,CDKN1A,SLC44A4,LEF1,TNFAIP3,NRXN2,ADM,PRDM1,NDRG1,NFIL3,PHGDH,MAP3K8,FLNC,GBP2,GADD45B,PLAUR,KLF4,COL1A1,BCL6,ALPP,DDIT4,PXDN,BHLHE40,IRF8,SGK1,CD68","chea3","859","0.279899999999999982",NA,NA,"","3","Enrichr--Queries(rank=393); ARCHS4--Coexpression(rank=774); GTEx--Coexpression(rank=1079)","859","0.279899999999999982","Enrichr Queries,0.2799"
"DEG_HT55","860","ZNF485","0.280600000000000016","Enrichr Queries,0.2806","CDKN1A,CITED2,TNFAIP3,ADM,PRDM1,IFIT1,IFIT3,RGS2,STC2,NFKBIZ,LRIG1,HMOX1,MAP3K8,CHAC1,GADD45B,ZFP69B,KLF4,WDR35,VEGFA,BCL6,DDIT3,DDIT4,KIT,PXDN,BHLHE40,POLR3G,SGK1","chea3","860","0.280600000000000016",NA,NA,"","3","Enrichr--Queries(rank=394); ARCHS4--Coexpression(rank=1274); GTEx--Coexpression(rank=1545)","860","0.280600000000000016","Enrichr Queries,0.2806"
"DEG_HT55","861","ZNF121","0.280600000000000016","GTEx Coexpression,0.2806","EFNA1,TFAP2C,GRHL3,RHOV,TGM5,NECTIN4,INAVA","chea3","861","0.280600000000000016",NA,NA,"","3","GTEx--Coexpression(rank=451); ARCHS4--Coexpression(rank=853); Enrichr--Queries(rank=1081)","861","0.280600000000000016","GTEx Coexpression,0.2806"
"DEG_HT55","862","LYL1","0.280700000000000005","ARCHS4 Coexpression,0.2807","THEMIS2,CAVIN2,PTAFR,SECTM1,ESAM","chea3","862","0.280700000000000005",NA,NA,"","5","Literature--ChIP-seq(rank=122); ReMap--ChIP-seq(rank=222); ARCHS4--Coexpression(rank=457); Enrichr--Queries(rank=594); GTEx--Coexpression(rank=1207)","862","0.280700000000000005","ARCHS4 Coexpression,0.2807"
"DEG_HT55","863","ZNF382","0.281299999999999994","GTEx Coexpression,0.2813","KIAA0513,PTPRR,PCLO,NRXN2,UBAP1L,GRIN2C,KCNK1","chea3","863","0.281299999999999994",NA,NA,"","3","GTEx--Coexpression(rank=452); Enrichr--Queries(rank=504); ARCHS4--Coexpression(rank=1018)","863","0.281299999999999994","GTEx Coexpression,0.2813"
"DEG_HT55","864","ZNF248","0.281299999999999994","ARCHS4 Coexpression,0.2813","PCLO,CADM1,MORN4,DLX5,TRPM6","chea3","864","0.281299999999999994",NA,NA,"","3","ARCHS4--Coexpression(rank=458); GTEx--Coexpression(rank=554); Enrichr--Queries(rank=566)","864","0.281299999999999994","ARCHS4 Coexpression,0.2813"
"DEG_HT55","865","PHOX2A","0.282600000000000018","ARCHS4 Coexpression,0.2826","FAM222A,MYCN,EMILIN1,PRSS12,CACNG4","chea3","865","0.282600000000000018",NA,NA,"","3","ARCHS4--Coexpression(rank=460); GTEx--Coexpression(rank=614); Enrichr--Queries(rank=812)","865","0.282600000000000018","ARCHS4 Coexpression,0.2826"
"DEG_HT55","866","ZNF92","0.282799999999999996","ReMap ChIP-seq,0.2828","CSRNP1,NLRC5,VSIG10L,FBLN2,DEPP1,COMP,SCIN,SESN2,SIRPA,CBX7,IFITM10,GADD45B,ARHGEF17,PLAUR,TENT5B,DHRS3,COL1A1,FAM222A,CYP24A1,THEMIS2,CLDN9,AXL,CYP2S1,DDIT4,BHLHE40,MAFF,PADI2,SLC29A4","chea3","866","0.282799999999999996",NA,NA,"","4","ReMap--ChIP-seq(rank=84); GTEx--Coexpression(rank=812); ARCHS4--Coexpression(rank=1228); Enrichr--Queries(rank=1251)","866","0.282799999999999996","ReMap ChIP-seq,0.2828"
"DEG_HT55","867","DACH1","0.283499999999999974","Enrichr Queries,0.2835","CDKN1C,SEMA5A,CDKN1A,CITED2,IRS1,LEF1,SLC40A1,NEDD9,ADM,AKAP12,RGS2,HEY1,LRIG1,NTRK2,SEMA6A,CADM1,IGFBP4,KLF4,VEGFA,COL1A1,NELL2,BMP2,KIT,PXDN,BHLHE40,SGK1,FGFR2","chea3","867","0.283499999999999974",NA,NA,"","3","Literature--ChIP-seq(rank=153); Enrichr--Queries(rank=398); ARCHS4--Coexpression(rank=826)","867","0.283499999999999974","Enrichr Queries,0.2835"
"DEG_HT55","868","ZNF547","0.283799999999999997","GTEx Coexpression,0.2838","PGBD1,ZNF221,KIAA0513,PCLO,NRXN2,UBAP1L,GRIN2C","chea3","868","0.283799999999999997",NA,NA,"","3","GTEx--Coexpression(rank=456); Enrichr--Queries(rank=493); ARCHS4--Coexpression(rank=1542)","868","0.283799999999999997","GTEx Coexpression,0.2838"
"DEG_HT55","869","ZIC1","0.284399999999999986","GTEx Coexpression,0.2844","KIAA0513,PTPRR,PCLO,NRXN2,UBAP1L,GRIN2C,KCNK1","chea3","869","0.284399999999999986",NA,NA,"","3","GTEx--Coexpression(rank=457); ARCHS4--Coexpression(rank=524); Enrichr--Queries(rank=557)","869","0.284399999999999986","GTEx Coexpression,0.2844"
"DEG_HT55","870","ZNF764","0.286200000000000010","ARCHS4 Coexpression,0.2862","LRRC36,CSRNP1,ZNF844,SLCO5A1,CSF2RA","chea3","870","0.286200000000000010",NA,NA,"","3","ARCHS4--Coexpression(rank=466); Enrichr--Queries(rank=1088); GTEx--Coexpression(rank=1397)","870","0.286200000000000010","ARCHS4 Coexpression,0.2862"
"DEG_HT55","871","SKOR1","0.286200000000000010","GTEx Coexpression,0.2862","KIAA0513,PTPRR,PCLO,NRXN2,UBAP1L,GRIN2C,KCNK1","chea3","871","0.286200000000000010",NA,NA,"","2","GTEx--Coexpression(rank=460); ARCHS4--Coexpression(rank=836)","871","0.286200000000000010","GTEx Coexpression,0.2862"
"DEG_HT55","872","ZNF589","0.286899999999999988","ARCHS4 Coexpression,0.2869","SEMA6A,CYP2S1,POLR3G,PHGDH,TENT5B","chea3","872","0.286899999999999988",NA,NA,"","4","ReMap--ChIP-seq(rank=107); ARCHS4--Coexpression(rank=467); Enrichr--Queries(rank=518); GTEx--Coexpression(rank=1014)","872","0.286899999999999988","ARCHS4 Coexpression,0.2869"
"DEG_HT55","873","NR2E3","0.286999999999999977","Enrichr Queries,0.287","OSER1,CDKN1A,PKDCC,THRB,LEF1,PRDM1,SIPA1L2,FBLN2,NDRG1,HEY1,STC2,LRIG1,NTRK2,TLE1,CADM1,KLF4,DHRS3,MYCN,BCL6,ELF3,DDIT4,KIT,PXDN,BHLHE40,IRF8,SGK1,FGFR2","chea3","873","0.286999999999999977",NA,NA,"","2","Enrichr--Queries(rank=403); ARCHS4--Coexpression(rank=672)","873","0.286999999999999977","Enrichr Queries,0.287"
"DEG_HT55","874","ZNF30","0.287499999999999978","GTEx Coexpression,0.2875","SLC10A5,KIAA0513,PTPRR,PCLO,NRXN2,UBAP1L,GRIN2C","chea3","874","0.287499999999999978",NA,NA,"","3","GTEx--Coexpression(rank=462); Enrichr--Queries(rank=852); ARCHS4--Coexpression(rank=1541)","874","0.287499999999999978","GTEx Coexpression,0.2875"
"DEG_HT55","875","ZNF706","0.288100000000000023","GTEx Coexpression,0.2881","GATM,SPINK1,KSR1,AQP8,TRPV3,TINCR,RNF186","chea3","875","0.288100000000000023",NA,NA,"","3","GTEx--Coexpression(rank=463); Enrichr--Queries(rank=1323); ARCHS4--Coexpression(rank=1553)","875","0.288100000000000023","GTEx Coexpression,0.2881"
"DEG_HT55","876","POU5F1B","0.288700000000000012","ARCHS4 Coexpression,0.2887","SEMA6A,ERVMER34-1,CYP2S1,MGST1,POLR3G","chea3","876","0.288700000000000012",NA,NA,"","2","ARCHS4--Coexpression(rank=470); GTEx--Coexpression(rank=900)","876","0.288700000000000012","ARCHS4 Coexpression,0.2887"
"DEG_HT55","877","PURG","0.288700000000000012","GTEx Coexpression,0.2887","KIAA0513,PTPRR,PCLO,MGAT3,NRXN2,UBAP1L,GRIN2C","chea3","877","0.288700000000000012",NA,NA,"","2","GTEx--Coexpression(rank=464); ARCHS4--Coexpression(rank=695)","877","0.288700000000000012","GTEx Coexpression,0.2887"
"DEG_HT55","878","ZIC4","0.289399999999999991","GTEx Coexpression,0.2894","KIAA0513,PTPRR,PCLO,NRXN2,UBAP1L,GRIN2C,KCNK1","chea3","878","0.289399999999999991",NA,NA,"","3","GTEx--Coexpression(rank=465); ARCHS4--Coexpression(rank=589); Enrichr--Queries(rank=1073)","878","0.289399999999999991","GTEx Coexpression,0.2894"
"DEG_HT55","879","CXXC4","0.289600000000000024","ReMap ChIP-seq,0.2896","CDKN1A,PLEKHH3,SECTM1,ADM,DEPP1,DBP,NFIL3,STC2,SESN2,MXI1,CKB,IER5,REM2,HOXC6,CDKN2B,SEMA6A,DUSP1,RNF208,RNASE4,ISG15,NR1D1,EFNA1,PER1,CLDN9,DDIT4,HSBP1L1,ANG,CD68","chea3","879","0.289600000000000024",NA,NA,"","3","ReMap--ChIP-seq(rank=86); ARCHS4--Coexpression(rank=831); GTEx--Coexpression(rank=1340)","879","0.289600000000000024","ReMap ChIP-seq,0.2896"
"DEG_HT55","880","OTP","0.289899999999999991","ARCHS4 Coexpression,0.2899","MORN4,PPM1L,IER5,NECTIN3,REM2","chea3","880","0.289899999999999991",NA,NA,"","3","ARCHS4--Coexpression(rank=472); Enrichr--Queries(rank=1242); GTEx--Coexpression(rank=1341)","880","0.289899999999999991","ARCHS4 Coexpression,0.2899"
"DEG_HT55","881","NFYC","0.290499999999999980","ARCHS4 Coexpression,0.2905","THEMIS2,MX2,PTAFR,DYSF,SECTM1","chea3","881","0.290499999999999980",NA,NA,"","3","ARCHS4--Coexpression(rank=473); GTEx--Coexpression(rank=587); Enrichr--Queries(rank=1103)","881","0.290499999999999980","ARCHS4 Coexpression,0.2905"
"DEG_HT55","882","DPF3","0.290600000000000025","Enrichr Queries,0.2906","CDKN1C,SEMA5A,CDKN1A,THRB,CITED2,DYSF,ADM,SIPA1L2,NDRG1,AKAP12,HEY1,LRIG1,FLNC,NTRK2,SEMA6A,CADM1,SORBS1,FBXO32,NELL2,BCL6,DDIT4,KIT,PXDN,BHLHE40,SGK1,FGFR2,CREB5","chea3","882","0.290600000000000025",NA,NA,"","3","Enrichr--Queries(rank=408); ARCHS4--Coexpression(rank=607); GTEx--Coexpression(rank=1167)","882","0.290600000000000025","Enrichr Queries,0.2906"
"DEG_HT55","883","ELF1","0.291200000000000014","ARCHS4 Coexpression,0.2912","CSRNP1,APOL6,CAVIN2,TNFAIP3,GBP2","chea3","883","0.291200000000000014",NA,NA,"","5","ENCODE--ChIP-seq(rank=72); Literature--ChIP-seq(rank=136); ReMap--ChIP-seq(rank=280); ARCHS4--Coexpression(rank=474); GTEx--Coexpression(rank=992)","883","0.291200000000000014","ARCHS4 Coexpression,0.2912"
"DEG_HT55","884","ZNF431","0.291200000000000014","GTEx Coexpression,0.2912","MAB21L4,ZNF185,GRHL3,RHOV,PRDM1,NECTIN4,VSIG10L","chea3","884","0.291200000000000014",NA,NA,"","3","GTEx--Coexpression(rank=468); ARCHS4--Coexpression(rank=968); Enrichr--Queries(rank=1348)","884","0.291200000000000014","GTEx Coexpression,0.2912"
"DEG_HT55","885","ZNF75A","0.291300000000000003","Enrichr Queries,0.2913","OSER1,CDKN1A,CITED2,IRS1,NLRC5,TNFAIP3,ADM,IFIT1,SIPA1L2,PRSS23,IFIT3,IFIT2,GPNMB,STC2,NFKBIZ,LRIG1,GBP3,IL32,GADD45B,KLF4,VEGFA,BCL6,DDIT3,DDIT4,PXDN,BHLHE40,SGK1","chea3","885","0.291300000000000003",NA,NA,"","3","Enrichr--Queries(rank=409); ARCHS4--Coexpression(rank=779); GTEx--Coexpression(rank=1544)","885","0.291300000000000003","Enrichr Queries,0.2913"
"DEG_HT55","886","ZNF143","0.291800000000000004","GTEx Coexpression,0.2918","OSER1,SLC22A4,AOC2,BCL6,DYSF,CSF2RA,SH2B2","chea3","886","0.291800000000000004",NA,NA,"","5","ENCODE--ChIP-seq(rank=87); ReMap--ChIP-seq(rank=210); GTEx--Coexpression(rank=469); Enrichr--Queries(rank=784); ARCHS4--Coexpression(rank=1175)","886","0.291800000000000004","GTEx Coexpression,0.2918"
"DEG_HT55","887","THAP10","0.292700000000000016","Enrichr Queries,0.2927","OSER1,CITED2,ADM,PLOD2,VLDLR,IFIT1,PRSS23,IFIT3,DEPP1,IFIT2,RGS2,STC2,LRIG1,HMOX1,PHGDH,CHAC1,PPP1R14C,GADD45B,G0S2,KLF4,VEGFA,ARL4C,DDIT3,DDIT4,BHLHE40,MAFF,SGK1","chea3","887","0.292700000000000016",NA,NA,"","3","Enrichr--Queries(rank=411); ARCHS4--Coexpression(rank=650); GTEx--Coexpression(rank=963)","887","0.292700000000000016","Enrichr Queries,0.2927"
"DEG_HT55","888","POU3F4","0.293600000000000028","ARCHS4 Coexpression,0.2936","NTRK2,MORN4,DLX5,CKB,FGFBP3","chea3","888","0.293600000000000028",NA,NA,"","3","ARCHS4--Coexpression(rank=478); GTEx--Coexpression(rank=1142); Enrichr--Queries(rank=1253)","888","0.293600000000000028","ARCHS4 Coexpression,0.2936"
"DEG_HT55","889","MZF1","0.294200000000000017","Enrichr Queries,0.2942","HDAC5,CDKN1A,CITED2,LEF1,TNFAIP3,ADM,PRDM1,NDRG1,RGS2,NFIL3,NFKBIZ,MXI1,LRIG1,CKB,GADD45B,NR1D1,KLF4,DHRS3,VEGFA,BCL6,ELF3,DDIT3,DDIT4,PXDN,BHLHE40,MAFF,SGK1","chea3","889","0.294200000000000017",NA,NA,"","3","Enrichr--Queries(rank=413); ARCHS4--Coexpression(rank=1547); GTEx--Coexpression(rank=1606)","889","0.294200000000000017","Enrichr Queries,0.2942"
"DEG_HT55","890","ZNF586","0.294300000000000006","GTEx Coexpression,0.2943","SLC22A4,THEMIS2,MX2,DYSF,SLA,CSF2RA,SH2B2","chea3","890","0.294300000000000006",NA,NA,"","3","GTEx--Coexpression(rank=473); ARCHS4--Coexpression(rank=684); Enrichr--Queries(rank=1139)","890","0.294300000000000006","GTEx Coexpression,0.2943"
"DEG_HT55","891","VAX2","0.294999999999999984","GTEx Coexpression,0.295","KIAA0513,PTPRR,PCLO,NRXN2,UBAP1L,GRIN2C,KCNK1","chea3","891","0.294999999999999984",NA,NA,"","3","GTEx--Coexpression(rank=474); ARCHS4--Coexpression(rank=568); Enrichr--Queries(rank=758)","891","0.294999999999999984","GTEx Coexpression,0.295"
"DEG_HT55","892","CREB3","0.296099999999999919","ARCHS4 Coexpression,0.2961","OSER1,SELENOM,PLAUR,S100A3,PRSS23","chea3","892","0.296099999999999919",NA,NA,"","4","ReMap--ChIP-seq(rank=97); ARCHS4--Coexpression(rank=482); Enrichr--Queries(rank=508); GTEx--Coexpression(rank=1020)","892","0.296099999999999919","ARCHS4 Coexpression,0.2961"
"DEG_HT55","893","DMRT1","0.296700000000000019","ARCHS4 Coexpression,0.2967","LRRC36,SLC2A14,NOXRED1,KIT,IFIT1","chea3","893","0.296700000000000019",NA,NA,"","4","Literature--ChIP-seq(rank=100); ARCHS4--Coexpression(rank=483); Enrichr--Queries(rank=699); GTEx--Coexpression(rank=1299)","893","0.296700000000000019","ARCHS4 Coexpression,0.2967"
"DEG_HT55","894","ZNF461","0.296800000000000008","GTEx Coexpression,0.2968","PGBD1,KIAA0513,PTPRR,PCLO,NRXN2,UBAP1L,GRIN2C","chea3","894","0.296800000000000008",NA,NA,"","3","GTEx--Coexpression(rank=477); Enrichr--Queries(rank=724); ARCHS4--Coexpression(rank=1296)","894","0.296800000000000008","GTEx Coexpression,0.2968"
