"Query Name","Rank","TF","Score","Library","Overlapping_Genes","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"DEG_HMVL_HUB098","855","ZNF665","0.287700000000000011","Enrichr Queries,0.2877","SAMD9L,TINAGL1,ZNF493,HSPB1,CXCL2,RND3,DEPP1,CTSS,SOCS2,SOCS3,LIMA1,NT5E,ALCAM,CCND2,TP53INP1,PDK4,CCL2,EGLN3,JAG1,PLK2,FN1,FZD9,TGFBR3,TXNIP","chea3","855","0.287700000000000011",NA,NA,"","3","Enrichr--Queries(rank=404); ARCHS4--Coexpression(rank=702); GTEx--Coexpression(rank=1241)","855","0.287700000000000011","Enrichr Queries,0.2877"
"DEG_HMVL_HUB098","856","KAT7","0.288100000000000023","ARCHS4 Coexpression,0.2881","PDE11A,ZNF493,NEDD4L,PCDHA4,NABP1,BACH2,HLA-DQA1,NCALD,RASGRP3","chea3","856","0.288100000000000023",NA,NA,"","2","ARCHS4--Coexpression(rank=469); GTEx--Coexpression(rank=638)","856","0.288100000000000023","ARCHS4 Coexpression,0.2881"
"DEG_HMVL_HUB098","857","FOXD3","0.288100000000000023","GTEx Coexpression,0.2881","ITPRID2,GAL3ST1,SH3TC2,PLSCR4,GAB1,EBF2,FLNB,L1CAM,GULP1","chea3","857","0.288100000000000023",NA,NA,"","3","GTEx--Coexpression(rank=463); ARCHS4--Coexpression(rank=601); Enrichr--Queries(rank=715)","857","0.288100000000000023","GTEx Coexpression,0.2881"
"DEG_HMVL_HUB098","858","ZNF391","0.288499999999999979","Enrichr Queries,0.2885","SLFN5,CXCL8,MAML2,ATP8A1,SATB1,BAZ2B,NCALD,SYNE1,ZDBF2,SOCS2,NT5E,CCND2,TRIM2,SRGAP3,TLE4,ARRDC4,FZD9,RFX3,HMGA2,INHBA,TGFBR3,NBEA,CREBRF,TXNIP","chea3","858","0.288499999999999979",NA,NA,"","3","Enrichr--Queries(rank=405); GTEx--Coexpression(rank=649); ARCHS4--Coexpression(rank=1127)","858","0.288499999999999979","Enrichr Queries,0.2885"
"DEG_HMVL_HUB098","859","ZNF200","0.288700000000000012","ARCHS4 Coexpression,0.2887","PDE11A,XKR9,RASEF,PCDHA4,WFDC1,CYP3A5,HLA-DQA1,TIGD1,CAPS2","chea3","859","0.288700000000000012",NA,NA,"","3","ARCHS4--Coexpression(rank=470); GTEx--Coexpression(rank=547); Enrichr--Queries(rank=1260)","859","0.288700000000000012","ARCHS4 Coexpression,0.2887"
"DEG_HMVL_HUB098","860","SOX14","0.289399999999999991","GTEx Coexpression,0.2894","MLLT11,CALB2,ACHE,TUBB2A,VGF,TUBB3,MAP2,TMEM59L,CD200","chea3","860","0.289399999999999991",NA,NA,"","3","GTEx--Coexpression(rank=465); ARCHS4--Coexpression(rank=1158); Enrichr--Queries(rank=1269)","860","0.289399999999999991","GTEx Coexpression,0.2894"
"DEG_HMVL_HUB098","861","TCFL5","0.289899999999999991","Enrichr Queries,0.2899","TINAGL1,SATB1,HSPB1,SLC2A3,SOCS2,CDC20,EFNB2,ALCAM,CCND2,TUBB3,TRIM2,PMEPA1,CCL2,FLNB,EGR3,TNFRSF12A,TESC,FN1,FZD9,FOSL1,COL5A2,TXNIP,COL9A3,SSBP2","chea3","861","0.289899999999999991",NA,NA,"","3","Enrichr--Queries(rank=407); GTEx--Coexpression(rank=692); ARCHS4--Coexpression(rank=1061)","861","0.289899999999999991","Enrichr Queries,0.2899"
"DEG_HMVL_HUB098","862","GATAD2A","0.289999999999999980","GTEx Coexpression,0.29","KLC3,LTB4R2,NBEA,REEP4,KLHDC1,POC1A,JARID2,TMEM154,CAPS2","chea3","862","0.289999999999999980",NA,NA,"","3","GTEx--Coexpression(rank=466); Enrichr--Queries(rank=1370); ARCHS4--Coexpression(rank=1453)","862","0.289999999999999980","GTEx Coexpression,0.29"
"DEG_HMVL_HUB098","863","ZBTB8B","0.290499999999999980","ARCHS4 Coexpression,0.2905","TRMT9B,CFAP74,PDE11A,XKR9,RASEF,PCDHA4,WFDC1,RHBG,RASGRP3","chea3","863","0.290499999999999980",NA,NA,"","2","ARCHS4--Coexpression(rank=473); GTEx--Coexpression(rank=750)","863","0.290499999999999980","ARCHS4 Coexpression,0.2905"
"DEG_HMVL_HUB098","864","ZNF703","0.290600000000000025","Enrichr Queries,0.2906","MIDN,TINAGL1,SEMA3C,IER5L,NEDD4L,HSPB1,EFNB2,SOCS3,CCND2,TP53INP1,PMEPA1,SLC25A21,JARID2,JAG1,EGR3,SMOX,PLK2,FN1,FZD8,DHRS3,MARCKS,COL1A2,TXNIP,SPRY1","chea3","864","0.290600000000000025",NA,NA,"","3","Enrichr--Queries(rank=408); ARCHS4--Coexpression(rank=584); GTEx--Coexpression(rank=931)","864","0.290600000000000025","Enrichr Queries,0.2906"
"DEG_HMVL_HUB098","865","ZNF34","0.290600000000000025","GTEx Coexpression,0.2906","SUN2,CDKN1B,COL13A1,AKT3,ZFP2,KLHDC1,SSBP2,RIMKLB,PCDHB10","chea3","865","0.290600000000000025",NA,NA,"","3","GTEx--Coexpression(rank=467); Enrichr--Queries(rank=681); ARCHS4--Coexpression(rank=1169)","865","0.290600000000000025","GTEx Coexpression,0.2906"
"DEG_HMVL_HUB098","866","TSHZ1","0.291300000000000003","Enrichr Queries,0.2913","TINAGL1,SEMA3C,SATB1,IQGAP2,NR3C1,EFNA5,BACH2,MYLK,SOCS2,EFNB2,ALCAM,CCND2,PMEPA1,FLNB,JARID2,TLE4,JAG1,UNC5B,PLK2,DHRS3,TGFBR3,KITLG,CDC42EP3,TXNIP","chea3","866","0.291300000000000003",NA,NA,"","3","Enrichr--Queries(rank=409); GTEx--Coexpression(rank=472); ARCHS4--Coexpression(rank=671)","866","0.291300000000000003","Enrichr Queries,0.2913"
"DEG_HMVL_HUB098","867","ZNF506","0.292399999999999993","ARCHS4 Coexpression,0.2924","TRMT9B,PDE11A,XKR9,RASEF,PCDHA4,WFDC1,HLA-DQA1,RASGRP3,TMEM45A","chea3","867","0.292399999999999993",NA,NA,"","3","Enrichr--Queries(rank=473); ARCHS4--Coexpression(rank=476); GTEx--Coexpression(rank=1275)","867","0.292399999999999993","ARCHS4 Coexpression,0.2924"
"DEG_HMVL_HUB098","868","SKI","0.292499999999999982","GTEx Coexpression,0.2925","TRMT9B,ZNF493,COL13A1,TMEM178A,CAMK4,NRXN2,L1CAM,MDGA1,SYNE1","chea3","868","0.292499999999999982",NA,NA,"","2","GTEx--Coexpression(rank=470); ARCHS4--Coexpression(rank=1396)","868","0.292499999999999982","GTEx Coexpression,0.2925"
"DEG_HMVL_HUB098","869","STAT6","0.292700000000000016","Literature ChIP-seq,0.2927","TLE4,SLFN5,FCMR,PRKCH,MAML2,HMGA1,RFX3,IL1RAP,MSI2,CLDN1,BACH2,RASGRP3,SOCS3,PRRG2,NABP1,CDH13,SSBP2","chea3","869","0.292700000000000016",NA,NA,"","4","Literature--ChIP-seq(rank=48); Enrichr--Queries(rank=1075); ARCHS4--Coexpression(rank=1149); GTEx--Coexpression(rank=1329)","869","0.292700000000000016","Literature ChIP-seq,0.2927"
"DEG_HMVL_HUB098","870","RBPJL","0.292999999999999983","ARCHS4 Coexpression,0.293","GAMT,ITPRID2,ANKRD37,EGF,TESC,COBLL1,GIPC2,TCEA3,PDK4","chea3","870","0.292999999999999983",NA,NA,"","3","ARCHS4--Coexpression(rank=477); Enrichr--Queries(rank=667); GTEx--Coexpression(rank=897)","870","0.292999999999999983","ARCHS4 Coexpression,0.293"
"DEG_HMVL_HUB098","871","TFEC","0.293100000000000027","GTEx Coexpression,0.2931","SAMD9L,TMC8,NABP1,CACNA2D4,LIPA,TRIM22,CTSS,HLA-DPA1,PARP8","chea3","871","0.293100000000000027",NA,NA,"","3","GTEx--Coexpression(rank=471); ARCHS4--Coexpression(rank=510); Enrichr--Queries(rank=1156)","871","0.293100000000000027","GTEx Coexpression,0.2931"
"DEG_HMVL_HUB098","872","ZNF773","0.293600000000000028","ARCHS4 Coexpression,0.2936","PDE11A,HSD17B2,RASEF,PCDHA4,WFDC1,FAM47E,CYP3A5,TIGD1,CAPS2","chea3","872","0.293600000000000028",NA,NA,"","3","ARCHS4--Coexpression(rank=478); Enrichr--Queries(rank=827); GTEx--Coexpression(rank=1323)","872","0.293600000000000028","ARCHS4 Coexpression,0.2936"
"DEG_HMVL_HUB098","873","ZNF8","0.294200000000000017","ARCHS4 Coexpression,0.2942","TRMT9B,CFAP74,XKR9,RASEF,PCDHA4,WFDC1,RHBG,TIGD1,RASGRP3","chea3","873","0.294200000000000017",NA,NA,"","2","ARCHS4--Coexpression(rank=479); Enrichr--Queries(rank=590)","873","0.294200000000000017","ARCHS4 Coexpression,0.2942"
"DEG_HMVL_HUB098","874","POU2F2","0.294999999999999984","GTEx Coexpression,0.295","ZNF296,FCMR,HSH2D,TMSB4X,SIDT1,TMC8,RHOF,HLA-DQA1,TRIM22","chea3","874","0.294999999999999984",NA,NA,"","5","ENCODE--ChIP-seq(rank=113); ReMap--ChIP-seq(rank=187); GTEx--Coexpression(rank=474); ARCHS4--Coexpression(rank=1006); Enrichr--Queries(rank=1039)","874","0.294999999999999984","GTEx Coexpression,0.295"
"DEG_HMVL_HUB098","875","GCM2","0.295499999999999985","ARCHS4 Coexpression,0.2955","MLLT11,MYH16,ARAP2,PJVK,RAPGEF5,EPHA1,SSBP2,PCDHAC2,CD200","chea3","875","0.295499999999999985",NA,NA,"","3","ARCHS4--Coexpression(rank=481); GTEx--Coexpression(rank=843); Enrichr--Queries(rank=1106)","875","0.295499999999999985","ARCHS4 Coexpression,0.2955"
"DEG_HMVL_HUB098","876","PITX3","0.296099999999999919","ARCHS4 Coexpression,0.2961","GAMT,ACHE,SYNPO2,TCEA3,DOK7,NEXN,NEB,SYNPO,CLCN1","chea3","876","0.296099999999999919",NA,NA,"","3","ARCHS4--Coexpression(rank=482); Enrichr--Queries(rank=846); GTEx--Coexpression(rank=965)","876","0.296099999999999919","ARCHS4 Coexpression,0.2961"
"DEG_HMVL_HUB098","877","ANHX","0.296200000000000019","GTEx Coexpression,0.2962","STK31,PIWIL1,SYCE2,INCA1,ANKRD31,HSF2BP,HORMAD2,TUBB4B,CCDC73","chea3","877","0.296200000000000019",NA,NA,"","2","GTEx--Coexpression(rank=476); ARCHS4--Coexpression(rank=987)","877","0.296200000000000019","GTEx Coexpression,0.2962"
"DEG_HMVL_HUB098","878","FOXL2","0.296700000000000019","ARCHS4 Coexpression,0.2967","TOR4A,PDGFRB,FOXC2,HOXB9,ALDH1A2,HMGA1,RIN1,NFATC4,PHF19","chea3","878","0.296700000000000019",NA,NA,"","3","Enrichr--Queries(rank=430); ARCHS4--Coexpression(rank=483); GTEx--Coexpression(rank=609)","878","0.296700000000000019","ARCHS4 Coexpression,0.2967"
"DEG_HMVL_HUB098","879","ZNF648","0.296800000000000008","GTEx Coexpression,0.2968","EXOC3L4,NPW,LGSN,DNAJC22,CHST13,NOTUM,ARID3C,PRAP1,SLC38A4","chea3","879","0.296800000000000008",NA,NA,"","3","GTEx--Coexpression(rank=477); Enrichr--Queries(rank=597); ARCHS4--Coexpression(rank=1105)","879","0.296800000000000008","GTEx Coexpression,0.2968"
"DEG_HMVL_HUB098","880","LHX1","0.297300000000000009","ARCHS4 Coexpression,0.2973","MLLT11,MIDN,TUBB2A,KHDRBS3,TUBB3,L1CAM,RGMB,MDGA1,TCEAL9","chea3","880","0.297300000000000009",NA,NA,"","2","Enrichr--Queries(rank=435); ARCHS4--Coexpression(rank=484)","880","0.297300000000000009","ARCHS4 Coexpression,0.2973"
"DEG_HMVL_HUB098","881","ZNF286B","0.297399999999999998","GTEx Coexpression,0.2974","ZNF493,COL13A1,TMEM178A,CAMK4,PSD3,ZNF547,NRXN2,L1CAM,MDGA1","chea3","881","0.297399999999999998",NA,NA,"","2","GTEx--Coexpression(rank=478); ARCHS4--Coexpression(rank=675)","881","0.297399999999999998","GTEx Coexpression,0.2974"
"DEG_HMVL_HUB098","882","FOXN4","0.297700000000000020","Enrichr Queries,0.2977","TINAGL1,COL13A1,NRXN2,EFNA5,CDC20,DLL4,SOCS3,PDK4,GPC3,NTRK2,EGR3,UNC5B,TESC,FN1,FZD9,BMP7,TGFBR3,BCAN,TMEM54,KIF26B,SP5,RHOU,LHX4,MDGA1","chea3","882","0.297700000000000020",NA,NA,"","3","Enrichr--Queries(rank=418); ARCHS4--Coexpression(rank=1033); GTEx--Coexpression(rank=1276)","882","0.297700000000000020","Enrichr Queries,0.2977"
"DEG_HMVL_HUB098","883","PDX1","0.297899999999999998","ARCHS4 Coexpression,0.2979","TMEM37,UNC13A,SLC2A13,RASGRF1,SYT16,KIF12,CLDN1,ENPP5,OXGR1","chea3","883","0.297899999999999998",NA,NA,"","5","Literature--ChIP-seq(rank=149); ReMap--ChIP-seq(rank=254); ARCHS4--Coexpression(rank=485); Enrichr--Queries(rank=711); GTEx--Coexpression(rank=789)","883","0.297899999999999998","ARCHS4 Coexpression,0.2979"
"DEG_HMVL_HUB098","884","ZNF598","0.298099999999999921","GTEx Coexpression,0.2981","KLC3,KRT80,CCDC120,LTB4R2,GJB3,REEP4,PIM3,ALOX12B,TMEM45A","chea3","884","0.298099999999999921",NA,NA,"","3","GTEx--Coexpression(rank=479); Enrichr--Queries(rank=1331); ARCHS4--Coexpression(rank=1341)","884","0.298099999999999921","GTEx Coexpression,0.2981"
"DEG_HMVL_HUB098","885","ERF","0.298399999999999999","Enrichr Queries,0.2984","MIDN,TINAGL1,IER5L,HSPB1,SLC2A3,SOCS3,CCND2,SERTAD1,PMEPA1,FLNB,PIM3,KDM6B,JAG1,EGR3,TNFRSF12A,PLK2,FN1,HMGA1,HIC1,KLF16,FOSL1,MARCKS,NR4A3,TXNIP","chea3","885","0.298399999999999999",NA,NA,"","3","Enrichr--Queries(rank=419); GTEx--Coexpression(rank=889); ARCHS4--Coexpression(rank=1494)","885","0.298399999999999999","Enrichr Queries,0.2984"
"DEG_HMVL_HUB098","886","GATAD2B","0.298700000000000021","GTEx Coexpression,0.2987","HSH2D,CDKN1B,KLRC4,CREBRF,SLC2A3,RHOF,JARID2,BACH2,KDM7A","chea3","886","0.298700000000000021",NA,NA,"","3","GTEx--Coexpression(rank=480); Enrichr--Queries(rank=1307); ARCHS4--Coexpression(rank=1328)","886","0.298700000000000021","GTEx Coexpression,0.2987"
"DEG_HMVL_HUB098","887","ZNF18","0.299099999999999921","Enrichr Queries,0.2991","MIDN,TINAGL1,SATB1,PPM1H,NEDD4L,SLC2A3,SYNE1,SOCS2,SOCS3,SERTAD1,PMEPA1,FLNB,PIM3,JARID2,TLE4,KDM6B,EGLN3,PLK2,FZD9,NFATC1,DHRS3,CREBRF,TXNIP,NABP1","chea3","887","0.299099999999999921",NA,NA,"","3","Enrichr--Queries(rank=420); ARCHS4--Coexpression(rank=1420); GTEx--Coexpression(rank=1494)","887","0.299099999999999921","Enrichr Queries,0.2991"
"DEG_HMVL_HUB098","888","ZNF80","0.299300000000000010","GTEx Coexpression,0.2993","FCMR,HSH2D,PRKCH,KLRC4,TMC8,SLC2A3,RHOF,CTSS,PARP8","chea3","888","0.299300000000000010",NA,NA,"","3","GTEx--Coexpression(rank=481); ARCHS4--Coexpression(rank=765); Enrichr--Queries(rank=1187)","888","0.299300000000000010","GTEx Coexpression,0.2993"
"DEG_HMVL_HUB098","889","ZNF24","0.299700000000000022","ReMap ChIP-seq,0.2997","EHF,MIDN,SRXN1,MPL,IER5L,HSPB1,IQGAP2,SOCS2,CDC20,SERTAD1,TMSB4X,ZNF524,PAK4,HES4,SEMA6B,ANKRD24,TNFRSF12A,NEBL,CAVIN2,MYEOV,HPCAL1,HMGA1,TMC8,EMP3,IL17RE,RHOF,SMAD6,DEXI,DHRS3,KLF16,MLLT11,LBHD1,GFI1B,HSH2D,SAPCD2,INAFM1,TXNIP,NCOA7,SSBP2,KDM7A,PHF19","chea3","889","0.299700000000000022",NA,NA,"","4","ReMap--ChIP-seq(rank=89); GTEx--Coexpression(rank=598); ARCHS4--Coexpression(rank=1281); Enrichr--Queries(rank=1357)","889","0.299700000000000022","ReMap ChIP-seq,0.2997"
"DEG_HMVL_HUB098","890","IRF9","0.299800000000000011","ARCHS4 Coexpression,0.2998","SUN2,FCMR,SAMD9L,TNFSF10,TXNIP,TMC8,EMP3,TRIM22,CTSS","chea3","890","0.299800000000000011",NA,NA,"","4","ReMap--ChIP-seq(rank=251); Enrichr--Queries(rank=431); ARCHS4--Coexpression(rank=488); GTEx--Coexpression(rank=738)","890","0.299800000000000011","ARCHS4 Coexpression,0.2998"
"DEG_HMVL_HUB098","891","ZNF277","0.299900000000000000","Enrichr Queries,0.2999","DOCK4,CDKN1B,CXCL8,HSPB1,BAZ2B,NR3C1,TFPI,HIF1A,LPP,RND3,SH3BGRL,ALCAM,TP53INP1,TNFSF10,SLC25A21,FZD9,OXR1,DHRS3,MARCKS,TUBB2A,CREBRF,TXNIP,NCOA7,SSBP2","chea3","891","0.299900000000000000",NA,NA,"","3","Enrichr--Queries(rank=421); ARCHS4--Coexpression(rank=1395); GTEx--Coexpression(rank=1586)","891","0.299900000000000000","Enrichr Queries,0.2999"
"DEG_HMVL_HUB098","892","UBP1","0.299900000000000000","GTEx Coexpression,0.2999","SMTN,SH3BGRL,KITLG,AKT3,TRAPPC5,ITGA1,LPP,LIMS2,MYLK","chea3","892","0.299900000000000000",NA,NA,"","3","GTEx--Coexpression(rank=482); Enrichr--Queries(rank=1255); ARCHS4--Coexpression(rank=1596)","892","0.299900000000000000","GTEx Coexpression,0.2999"
"DEG_HMVL_HUB098","893","GTF2IRD1","0.300400000000000000","ARCHS4 Coexpression,0.3004","SRGN,SUN2,CCDC120,RASEF,TXNIP,PCDHA4,TMC8,CTSS,PAK4","chea3","893","0.300400000000000000",NA,NA,"","2","ARCHS4--Coexpression(rank=489); GTEx--Coexpression(rank=1400)","893","0.300400000000000000","ARCHS4 Coexpression,0.3004"
"DEG_HMVL_HUB098","894","ZNF426","0.300599999999999978","Enrichr Queries,0.3006","SLFN5,SAMD9L,TINAGL1,CXCL8,SLC2A3,HIF1A,RND3,SOCS2,EFNB2,NT5E,CCND2,TP53INP1,SLC25A21,JARID2,JAG1,EGR3,PLK2,FN1,FZD9,FOSL1,TUBB2A,CREBRF,TXNIP,NABP1","chea3","894","0.300599999999999978",NA,NA,"","3","Enrichr--Queries(rank=422); GTEx--Coexpression(rank=512); ARCHS4--Coexpression(rank=1235)","894","0.300599999999999978","Enrichr Queries,0.3006"
"DEG_HMVL_HUB098","895","ZNF821","0.300999999999999990","ARCHS4 Coexpression,0.301","MLLT11,PGAP1,TUBB2A,TUBB3,MAP2,TRIM2,TMEM59L,SSBP2,CD200","chea3","895","0.300999999999999990",NA,NA,"","3","ARCHS4--Coexpression(rank=490); Enrichr--Queries(rank=764); GTEx--Coexpression(rank=1206)","895","0.300999999999999990","ARCHS4 Coexpression,0.301"
"DEG_HMVL_HUB098","896","DMRTC2","0.301599999999999979","ARCHS4 Coexpression,0.3016","STK31,FHAD1,SYCE2,CAMK4,INCA1,ANKRD31,HSF2BP,HORMAD2,CCDC73","chea3","896","0.301599999999999979",NA,NA,"","3","ARCHS4--Coexpression(rank=491); GTEx--Coexpression(rank=582); Enrichr--Queries(rank=1120)","896","0.301599999999999979","ARCHS4 Coexpression,0.3016"
"DEG_HMVL_HUB098","897","POU6F1","0.301800000000000013","GTEx Coexpression,0.3018","UNC13A,NBEA,KCNJ9,RASGRF1,TMEM59L,PPM1H,NRXN2,SRGAP3,L1CAM","chea3","897","0.301800000000000013",NA,NA,"","3","GTEx--Coexpression(rank=485); Enrichr--Queries(rank=582); ARCHS4--Coexpression(rank=669)","897","0.301800000000000013","GTEx Coexpression,0.3018"
"DEG_HMVL_HUB098","898","ZNF99","0.302400000000000002","GTEx Coexpression,0.3024","STK31,PIWIL1,INCA1,ANKRD31,HSF2BP,HORMAD2,TUBB4B,SDK2,CCDC73","chea3","898","0.302400000000000002",NA,NA,"","3","GTEx--Coexpression(rank=486); ARCHS4--Coexpression(rank=795); Enrichr--Queries(rank=1220)","898","0.302400000000000002","GTEx Coexpression,0.3024"
"DEG_HMVL_HUB098","899","ZNF763","0.302700000000000025","Enrichr Queries,0.3027","SLFN5,SAMD9L,ZNF493,CXCL8,SATB1,CCDC146,SLC2A3,ZNF69,BACH2,DEPP1,IFI44L,SOCS2,EFNB2,TP53INP1,ARRDC4,EGR3,PLK2,ZFP2,FZD9,DHRS3,CREBRF,TXNIP,RHOU,TLR3","chea3","899","0.302700000000000025",NA,NA,"","3","Enrichr--Queries(rank=425); GTEx--Coexpression(rank=1145); ARCHS4--Coexpression(rank=1485)","899","0.302700000000000025","Enrichr Queries,0.3027"
"DEG_HMVL_HUB098","900","TCF20","0.303700000000000025","GTEx Coexpression,0.3037","ZNF296,CCDC120,LTB4R2,REEP4,TACSTD2,SFN,JARID2,EPHA1,TMEM154","chea3","900","0.303700000000000025",NA,NA,"","3","GTEx--Coexpression(rank=488); Enrichr--Queries(rank=1296); ARCHS4--Coexpression(rank=1601)","900","0.303700000000000025","GTEx Coexpression,0.3037"
"DEG_HMVL_HUB098","901","ZKSCAN3","0.304099999999999981","Enrichr Queries,0.3041","TINAGL1,NEDD4L,HSPB1,BAZ2B,NR3C1,HIF1A,BACH2,SYNE1,SOCS2,CCND2,PDK4,FLNB,JARID2,KDM6B,PLK2,FN1,FZD9,OXR1,DHRS3,TUBB2A,TXNIP,NABP1,SSBP2,KDM7A","chea3","901","0.304099999999999981",NA,NA,"","3","Enrichr--Queries(rank=427); ARCHS4--Coexpression(rank=657); GTEx--Coexpression(rank=895)","901","0.304099999999999981","Enrichr Queries,0.3041"
"DEG_HMVL_HUB098","902","SALL4","0.304900000000000004","Literature ChIP-seq,0.3049","TLNRD1,SRXN1,SATB1,GRIK5,IER5L,NRXN2,BAZ2B,LPP,BACH2,NUDT3,SOCS2,HMGN5,GCNT2,JARID2,ENDOG,UNC5B,SLC2A13,TESC,FN1,RHOF,DHRS3,KLF16,TMEM37,CLDN4,GJB3,TCEA3,MAP6D1,CDH13,RHOU,SPRY1,CD24","chea3","902","0.304900000000000004",NA,NA,"","4","Literature--ChIP-seq(rank=50); Enrichr--Queries(rank=451); ARCHS4--Coexpression(rank=722); GTEx--Coexpression(rank=1284)","902","0.304900000000000004","Literature ChIP-seq,0.3049"
"DEG_HMVL_HUB098","903","POU2F1","0.304900000000000004","GTEx Coexpression,0.3049","ZNF493,COL13A1,TMEM178A,CAMK4,RFX3,NRXN2,L1CAM,MDGA1,SYNE1","chea3","903","0.304900000000000004",NA,NA,"","4","ReMap--ChIP-seq(rank=286); GTEx--Coexpression(rank=490); ARCHS4--Coexpression(rank=771); Enrichr--Queries(rank=974)","903","0.304900000000000004","GTEx Coexpression,0.3049"
"DEG_HMVL_HUB098","904","STAT2","0.305099999999999982","ENCODE ChIP-seq,0.3051","ARRDC4,RTP4,SLFN5,SAMD9L,TNFSF10,TXNIP,NCOA7,TRIM22,IFI44L","chea3","904","0.305099999999999982",NA,NA,"","5","ENCODE--ChIP-seq(rank=36); ReMap--ChIP-seq(rank=160); Enrichr--Queries(rank=612); ARCHS4--Coexpression(rank=641); GTEx--Coexpression(rank=957)","904","0.305099999999999982","ENCODE ChIP-seq,0.3051"
"DEG_HMVL_HUB098","905","ZNF786","0.305499999999999994","GTEx Coexpression,0.3055","ZNF296,KLC3,KRT80,CCDC120,GJB3,TINCR,RIN1,TMEM154,TMEM45A","chea3","905","0.305499999999999994",NA,NA,"","3","GTEx--Coexpression(rank=491); Enrichr--Queries(rank=1047); ARCHS4--Coexpression(rank=1196)","905","0.305499999999999994","GTEx Coexpression,0.3055"
"DEG_HMVL_HUB098","906","RFX6","0.305900000000000005","ARCHS4 Coexpression,0.3059","ARRDC4,EGR4,SLC2A13,ALDH1A1,PDK4,PDK3,KIAA0319,ENPP5,SLC38A4","chea3","906","0.305900000000000005",NA,NA,"","3","ARCHS4--Coexpression(rank=498); GTEx--Coexpression(rank=606); Enrichr--Queries(rank=876)","906","0.305900000000000005","ARCHS4 Coexpression,0.3059"
"DEG_HMVL_HUB098","907","DEAF1","0.306800000000000017","GTEx Coexpression,0.3068","SEMA6B,BCAN,PANX2,TUBB2A,KCNJ9,MAP2,MGAT5B,TMEM59L,KIAA0319","chea3","907","0.306800000000000017",NA,NA,"","4","ReMap--ChIP-seq(rank=253); GTEx--Coexpression(rank=493); ARCHS4--Coexpression(rank=527); Enrichr--Queries(rank=944)","907","0.306800000000000017","GTEx Coexpression,0.3068"
"DEG_HMVL_HUB098","908","MYBL1","0.307400000000000007","GTEx Coexpression,0.3074","FOXC2,HSH2D,KLRC4,TMC8,PDK3,SLC2A3,EMP3,FOXL1,PARP8","chea3","908","0.307400000000000007",NA,NA,"","4","Literature--ChIP-seq(rank=106); GTEx--Coexpression(rank=494); ARCHS4--Coexpression(rank=538); Enrichr--Queries(rank=1060)","908","0.307400000000000007","GTEx Coexpression,0.3074"
"DEG_HMVL_HUB098","909","ONECUT1","0.308400000000000007","ARCHS4 Coexpression,0.3084","SERPINA1,EXOC3L4,TUBB3,CFI,HSD17B2,RASEF,DNAJC22,CLDN1,CYP3A5","chea3","909","0.308400000000000007",NA,NA,"","4","ReMap--ChIP-seq(rank=129); ARCHS4--Coexpression(rank=502); GTEx--Coexpression(rank=677); Enrichr--Queries(rank=720)","909","0.308400000000000007","ARCHS4 Coexpression,0.3084"
"DEG_HMVL_HUB098","910","IRF8","0.308599999999999985","GTEx Coexpression,0.3086","FCMR,SAMD9L,HSH2D,TMSB4X,SIDT1,TMC8,HLA-DQA1,TRIM22,HLA-DPA1","chea3","910","0.308599999999999985",NA,NA,"","4","Literature--ChIP-seq(rank=127); GTEx--Coexpression(rank=496); ARCHS4--Coexpression(rank=505); Enrichr--Queries(rank=1182)","910","0.308599999999999985","GTEx Coexpression,0.3086"
"DEG_HMVL_HUB098","911","ZNF292","0.308999999999999997","ARCHS4 Coexpression,0.309","MLLT11,PGAP1,NBEA,MAP2,PCDHA4,BAZ2B,SSBP2,TIGD1,KLF16","chea3","911","0.308999999999999997",NA,NA,"","3","ARCHS4--Coexpression(rank=503); Enrichr--Queries(rank=1290); GTEx--Coexpression(rank=1296)","911","0.308999999999999997","ARCHS4 Coexpression,0.309"
"DEG_HMVL_HUB098","912","DMBX1","0.309099999999999986","Enrichr Queries,0.3091","FOXC2,TINAGL1,EGR3,COL13A1,UNC5B,FZD9,EBF2,HMGA2,LAMC2,EFNA5,BMP7,EFNB2,TGFBR3,CLDN3,HOXB9,TMEM54,ALDH1A2,CLDN7,SP5,RBM20,RHOU,SPRY1,LHX4","chea3","912","0.309099999999999986",NA,NA,"","3","Enrichr--Queries(rank=434); ARCHS4--Coexpression(rank=841); GTEx--Coexpression(rank=1096)","912","0.309099999999999986","Enrichr Queries,0.3091"
"DEG_HMVL_HUB098","913","ZMAT4","0.309599999999999986","ARCHS4 Coexpression,0.3096","MLLT11,UNC13A,TUBB2A,NBEA,MAP2,TRIM2,TMEM132B,PSD3,SYT16","chea3","913","0.309599999999999986",NA,NA,"","3","ARCHS4--Coexpression(rank=504); GTEx--Coexpression(rank=909); Enrichr--Queries(rank=1121)","913","0.309599999999999986","ARCHS4 Coexpression,0.3096"
