"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000188305","ENSG00000188305","PEAK3","ENSG00000188305","374872","protein_coding","0.3975426731872959141","0.15501430789091030782","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000187800","ENSG00000187800","PEAR1","ENSG00000187800","375033","protein_coding","1.6237811818432341671","0.04629074951747262634","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000089220","ENSG00000089220","PEBP1","ENSG00000089220","5037","protein_coding","7.7608912562461851437","0.01486293150709095887","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000261371","ENSG00000261371","PECAM1","ENSG00000261371","5175","protein_coding","0.0242796961778417170","0.00790041118482578270","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000115425","ENSG00000115425","PECR","ENSG00000115425","55825","protein_coding","1.4998916319988426782","0.03544018528691658676","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000197329","ENSG00000197329","PELI1","ENSG00000197329","57162","protein_coding","4.3621940795713411987","0.09430997438436707070","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000139946","ENSG00000139946","PELI2","ENSG00000139946","57161","protein_coding","0.5874802653596841173","0.05011231057548682505","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000141456","ENSG00000141456","PELP1","ENSG00000141456","27043","protein_coding","6.1759706367193913934","0.01611613325402016725","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000133027","ENSG00000133027","PEMT","ENSG00000133027","10400","protein_coding","1.3069978932576624686","0.07608536451006439605","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000124299","ENSG00000124299","PEPD","ENSG00000124299","5184","protein_coding","4.0391503829890611499","0.04937898517914734997","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000179094","ENSG00000179094","PER1","ENSG00000179094","5187","protein_coding","5.3754843283765048056","0.02200317992068461306","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000049246","ENSG00000049246","PER3","ENSG00000049246","8863","protein_coding","2.2668115740801231262","0.07301360981190699317","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000187642","ENSG00000187642","PERM1","ENSG00000187642","84808","protein_coding","0.2921390694806473287","0.13634565120582753384","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000112378","ENSG00000112378","PERP","ENSG00000112378","64065","protein_coding","4.7648791031771153826","0.04195407690141073065","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000100029","ENSG00000100029","PES1","ENSG00000100029","23481","protein_coding","6.2166327233660574336","0.01626847280509972210","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000232838","ENSG00000232838","PET117","ENSG00000232838","100303755","protein_coding","1.4573762142060111557","0.18997381385121342445","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000127980","ENSG00000127980","PEX1","ENSG00000127980","5189","protein_coding","4.2947710782836168164","0.06178956042311101182","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000166821","ENSG00000166821","PEX11A","ENSG00000166821","8800","protein_coding","3.6087466301679871350","0.14809826280301285895","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000131779","ENSG00000131779","PEX11B","ENSG00000131779","8799","protein_coding","4.9154749337111383056","0.13225830265862825730","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000108733","ENSG00000108733","PEX12","ENSG00000108733","5193","protein_coding","4.6725045289170568097","0.21266473448689002246","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000121680","ENSG00000121680","PEX16","ENSG00000121680","9409","protein_coding","5.6147430738871095812","0.05419287443871540627","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000162735","ENSG00000162735","PEX19","ENSG00000162735","5824","protein_coding","5.1472889467895468485","0.06068850575761599447","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000164751","ENSG00000164751","PEX2","ENSG00000164751","5828","protein_coding","4.1809277605256855992","0.11690606849198506567","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000215193","ENSG00000215193","PEX26","ENSG00000215193","55670","protein_coding","5.0401428477455851862","0.03954940493389978717","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000034693","ENSG00000034693","PEX3","ENSG00000034693","8504","protein_coding","3.1604148681296475587","0.06157515146832129305","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000221821","ENSG00000221821","PEX39","ENSG00000221821","441150","protein_coding","5.8421905416159782831","0.32458124297932344771","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000139197","ENSG00000139197","PEX5","ENSG00000139197","5830","protein_coding","6.1707885587008499684","0.03960982854170734535","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000114757","ENSG00000114757","PEX5L","ENSG00000114757","51555","protein_coding","0.0387764905849755023","0.02727949241452564885","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000124587","ENSG00000124587","PEX6","ENSG00000124587","5190","protein_coding","4.5716524205849111695","0.02593533729507875585","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000113068","ENSG00000113068","PFDN1","ENSG00000113068","5201","protein_coding","4.3315336282052570027","0.05159149981591119177","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000143256","ENSG00000143256","PFDN2","ENSG00000143256","5202","protein_coding","5.3620445989941947218","0.02331054466313908433","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000101132","ENSG00000101132","PFDN4","ENSG00000101132","5203","protein_coding","4.8310929582443886687","0.09248129695582824050","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000123349","ENSG00000123349","PFDN5","ENSG00000123349","5204","protein_coding","3.9956762596518906605","0.11948533981061011666","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000204220","ENSG00000204220","PFDN6","ENSG00000204220","10471","protein_coding","6.1293733776924002044","0.02889450912328821175","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000158571","ENSG00000158571","PFKFB1","ENSG00000158571","5207","protein_coding","0.2002561877913738853","0.07308630571698657152","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000123836","ENSG00000123836","PFKFB2","ENSG00000123836","5208","protein_coding","3.9382849283394385509","0.07441357453954450252","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000170525","ENSG00000170525","PFKFB3","ENSG00000170525","5209","protein_coding","2.3635336558057553624","0.04912428756784155415","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000114268","ENSG00000114268","PFKFB4","ENSG00000114268","5210","protein_coding","3.5322716352450371780","0.07551946761513014805","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000141959","ENSG00000141959","PFKL","ENSG00000141959","5211","protein_coding","6.2416202575827126608","0.00765858190404518618","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000152556","ENSG00000152556","PFKM","ENSG00000152556","5213","protein_coding","5.5363902528039004025","0.01925883975816827104","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000067057","ENSG00000067057","PFKP","ENSG00000067057","5214","protein_coding","3.9232403840187739519","0.01663481062168674363","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000108518","ENSG00000108518","PFN1","ENSG00000108518","5216","protein_coding","11.0100151932272414257","0.03825158981623990456","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000176732","ENSG00000176732","PFN4","ENSG00000176732","375189","protein_coding","1.0741278518264414377","0.24889649971799526762","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000171314","ENSG00000171314","PGAM1","ENSG00000171314","5223","protein_coding","8.9583857548087113543","0.03573869291319187180","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000247077","ENSG00000247077","PGAM5","ENSG00000247077","192111","protein_coding","7.4237717995375618329","0.02340854266063117917","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000197121","ENSG00000197121","PGAP1","ENSG00000197121","80055","protein_coding","2.6932379536840529433","0.07862040821536457613","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000161395","ENSG00000161395","PGAP3","ENSG00000161395","93210","protein_coding","2.7872626351379032883","0.11292052253496763503","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000165152","ENSG00000165152","PGAP4","ENSG00000165152","84302","protein_coding","3.6398866704568551000","0.05681673687253159521","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000129925","ENSG00000129925","PGAP6","ENSG00000129925","58986","protein_coding","6.0352254713266004771","0.07981107469994935810","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000137338","ENSG00000137338","PGBD1","ENSG00000137338","84547","protein_coding","3.5520645081584256708","0.07591874879245912033","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000185220","ENSG00000185220","PGBD2","ENSG00000185220","267002","protein_coding","2.2093433624765022039","0.05831264956196203358","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000182405","ENSG00000182405","PGBD4","ENSG00000182405","161779","protein_coding","3.8030722104570897635","0.24233801785926703531","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000177614","ENSG00000177614","PGBD5","ENSG00000177614","79605","protein_coding","0.1142599448727779771","0.02053073155910361061","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000096088","ENSG00000096088","PGC","ENSG00000096088","5225","protein_coding","1.2752738919606132484","0.16039613814488407062","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000154274","ENSG00000154274","PGCKA1","ENSG00000154274","55286","protein_coding","0.0194138538103522107","0.01589372906723073714","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000142657","ENSG00000142657","PGD","ENSG00000142657","5226","protein_coding","7.8879562300341916625","0.01900274671241169999","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000164219","ENSG00000164219","PGGT1B","ENSG00000164219","5229","protein_coding","3.1589953038766158677","0.09117317793936603743","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000102144","ENSG00000102144","PGK1","ENSG00000102144","5230","protein_coding","5.8103030951405303384","0.03901679788943926419","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000130313","ENSG00000130313","PGLS","ENSG00000130313","25796","protein_coding","5.8103767163244244287","0.02063190443066580809","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000008438","ENSG00000008438","PGLYRP1","ENSG00000008438","8993","protein_coding","0.8554458099383142056","0.24131042768981225688","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000079739","ENSG00000079739","PGM1","ENSG00000079739","5236","protein_coding","3.4993424246419357893","0.06031975372595488327","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000169299","ENSG00000169299","PGM2","ENSG00000169299","55276","protein_coding","4.0364332198671855068","0.06425253479730824724","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000165434","ENSG00000165434","PGM2L1","ENSG00000165434","283209","protein_coding","2.5846728663456421948","0.06329863696495893755","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000013375","ENSG00000013375","PGM3","ENSG00000013375","5238","protein_coding","4.0958824001003959481","0.05869741121867168981","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000154330","ENSG00000154330","PGM5","ENSG00000154330","5239","protein_coding","0.1088433935244180334","0.00679587761059423628","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000184207","ENSG00000184207","PGP","ENSG00000184207","283871","protein_coding","7.3123029928562282009","0.05313622944581079116","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000130517","ENSG00000130517","PGPEP1","ENSG00000130517","54858","protein_coding","4.2875895383380102643","0.05456615578713748527","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000101856","ENSG00000101856","PGRMC1","ENSG00000101856","10857","protein_coding","8.7682269242070471904","0.03758573665655895457","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000087157","ENSG00000087157","PGS1","ENSG00000087157","9489","protein_coding","3.7140002635126543318","0.04530111728376488150","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000112419","ENSG00000112419","PHACTR2","ENSG00000112419","9749","protein_coding","1.3452102188421983797","0.04815388810209468573","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000087495","ENSG00000087495","PHACTR3","ENSG00000087495","116154","protein_coding","0.7352763323326093614","0.06334104088136104094","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000125149","ENSG00000125149","PHAF1","ENSG00000125149","80262","protein_coding","3.8280956505765697528","0.04358345654482061182","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000164902","ENSG00000164902","PHAX","ENSG00000164902","51808","protein_coding","5.4370592729996447545","0.04992835593915635056","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000111752","ENSG00000111752","PHC1","ENSG00000111752","1911","protein_coding","4.2308075249190624234","0.02179242929452530203","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000134686","ENSG00000134686","PHC2","ENSG00000134686","1912","protein_coding","4.6361037294080942317","0.03836572743607027242","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000173889","ENSG00000173889","PHC3","ENSG00000173889","80012","protein_coding","3.5444326450741558965","0.05538341227429966623","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000198324","ENSG00000198324","PHETA1","ENSG00000198324","144717","protein_coding","5.3673431662350994387","0.10665305768649266382","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000102174","ENSG00000102174","PHEX","ENSG00000102174","5251","protein_coding","0.0177190604615720566","0.00244130778002429232","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000130024","ENSG00000130024","PHF10","ENSG00000130024","55274","protein_coding","5.6185758678576931402","0.05945296266629340742","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000136147","ENSG00000136147","PHF11","ENSG00000136147","51131","protein_coding","2.3968388597992045241","0.03398837169151908838","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000109118","ENSG00000109118","PHF12","ENSG00000109118","57649","protein_coding","4.7898197630633108091","0.01660099449780730665","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000197724","ENSG00000197724","PHF2","ENSG00000197724","5253","protein_coding","3.8086732036637727106","0.03340255098546211776","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000025293","ENSG00000025293","PHF20","ENSG00000025293","51230","protein_coding","3.2921920237771238327","0.03194381067365478083","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000129292","ENSG00000129292","PHF20L1","ENSG00000129292","51105","protein_coding","3.2060540739168317259","0.07608975739023851603","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000135365","ENSG00000135365","PHF21A","ENSG00000135365","51317","protein_coding","2.4629529432550021362","0.05855642622501913697","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000056487","ENSG00000056487","PHF21B","ENSG00000056487","112885","protein_coding","0.0093347448037537414","0.01065506957729815511","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000118482","ENSG00000118482","PHF3","ENSG00000118482","23469","protein_coding","3.7483332226374126428","0.04845394034262374278","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000156531","ENSG00000156531","PHF6","ENSG00000156531","84295","protein_coding","5.5633128227674752964","0.04338229702597845572","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000172943","ENSG00000172943","PHF8","ENSG00000172943","23133","protein_coding","3.7093757340073953976","0.02987138855013185199","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000092621","ENSG00000092621","PHGDH","ENSG00000092621","26227","protein_coding","4.5226947653686417894","0.03648074017436212652","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000044446","ENSG00000044446","PHKA2","ENSG00000044446","5256","protein_coding","3.1134075388204762724","0.10669494695445073951","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000102893","ENSG00000102893","PHKB","ENSG00000102893","5257","protein_coding","2.1515926511716352287","0.02943401763821656622","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000164776","ENSG00000164776","PHKG1","ENSG00000164776","5260","protein_coding","1.5499809802619084476","0.08846933847912660798","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000156873","ENSG00000156873","PHKG2","ENSG00000156873","5261","protein_coding","5.1180814655024686743","0.12538816541793759707","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000139289","ENSG00000139289","PHLDA1","ENSG00000139289","22822","protein_coding","9.9396088803435986847","0.04873913703159828137","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000181649","ENSG00000181649","PHLDA2","ENSG00000181649","7262","protein_coding","5.3571091305661866500","0.03102361944252206294","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000144824","ENSG00000144824","PHLDB2","ENSG00000144824","90102","protein_coding","4.2659749554677377503","0.00602626912809295281","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000176531","ENSG00000176531","PHLDB3","ENSG00000176531","653583","protein_coding","3.1796525619798319262","0.04797146616528022434","0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000081913","ENSG00000081913","PHLPP1","ENSG00000081913","23239","protein_coding","1.2364922866121075273","0.03389187732447623835","-0.5000000000000000","0.5000000000000000","0.6666666666666667406815","0.68121241183640035554703","3","spearman"
