"Query Name","Rank","TF","Score","Library","Overlapping_Genes","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"DEG_HMVL_TOR10","1065","GSX2","0.331100000000000005","GTEx Coexpression,0.3311","ACBD7,CDK19,WNT10A,HDAC11,SCD5,ARHGAP19,PSIP1,DYNLL1,HSPA12A,CIT,RAD54B,GPR143,OPHN1,ZMAT3,PEA15,MGAT3,ANP32E,RHEBL1","chea3","1065","0.331100000000000005",NA,NA,"","3","GTEx--Coexpression(rank=532); Enrichr--Queries(rank=1303); ARCHS4--Coexpression(rank=1318)","1065","0.331100000000000005","GTEx Coexpression,0.3311"
"DEG_HMVL_TOR10","1066","ZNF444","0.331100000000000005","ARCHS4 Coexpression,0.3311","NUMBL,MAP1S,MST1,HDAC11,TONSL,LMTK3,IRF2BP1,RANGAP1,PCSK4,ARHGAP33,PIDD1,KLC4,PROC,CNOT3,ERF,NPIPB4,RBM42,PAK4,MXD4,TPRN","chea3","1066","0.331100000000000005",NA,NA,"","3","ARCHS4--Coexpression(rank=539); Enrichr--Queries(rank=979); GTEx--Coexpression(rank=1093)","1066","0.331100000000000005","ARCHS4 Coexpression,0.3311"
"DEG_HMVL_TOR10","1067","ZNF664","0.331699999999999995","GTEx Coexpression,0.3317","PAQR6,CDK19,GPR37,HDAC11,SCD5,BHLHE41,NUCKS1,SKA2,ANLN,PSRC1,ASPHD1,PEA15,NIPAL3,PKP4,PRTFDC1,BCAS1,CNTNAP4,ABCG2","chea3","1067","0.331699999999999995",NA,NA,"","3","GTEx--Coexpression(rank=533); Enrichr--Queries(rank=673); ARCHS4--Coexpression(rank=1387)","1067","0.331699999999999995","GTEx Coexpression,0.3317"
"DEG_HMVL_TOR10","1068","THAP2","0.331899999999999917","Enrichr Queries,0.3319","PPP1R15A,ERRFI1,RGS16,AURKB,IFIT3,SOCS2,HSPH1,PCF11,MYC,CHEK2,JUNB,IER3,KLF10,EGR1,MEF2C,RRM2,TNFRSF12A,GADD45B,TSC22D3,FANCA,DLEC1,GEM,MTSS1,NR4A1,PCDHB16,BCL3,MAFF,CKS2,NABP1,HBEGF","chea3","1068","0.331899999999999917",NA,NA,"","3","Enrichr--Queries(rank=466); GTEx--Coexpression(rank=626); ARCHS4--Coexpression(rank=902)","1068","0.331899999999999917","Enrichr Queries,0.3319"
"DEG_HMVL_TOR10","1069","ZNF566","0.332600000000000007","Enrichr Queries,0.3326","ZNF331,ZNF273,SLC40A1,NREP,BRCA2,FAM169A,AURKB,IFIT3,PARD6B,ZNF83,ZMAT3,ZNF84,MYC,CHEK2,ZNF85,IER3,KLF10,EGR1,ZHX2,CEP135,DLEC1,YOD1,SYTL2,ZNF714,PCDHB16,CKS2,G2E3,NABP1,DNA2,ZNF850","chea3","1069","0.332600000000000007",NA,NA,"","3","Enrichr--Queries(rank=467); ARCHS4--Coexpression(rank=731); GTEx--Coexpression(rank=1521)","1069","0.332600000000000007","Enrichr Queries,0.3326"
"DEG_HMVL_TOR10","1070","PGR","0.332899999999999918","GTEx Coexpression,0.3329","TAGLN,CEP135,COL14A1,PCDHB14,KIF7,SYTL4,TTC28,AR,CALHM2,CNPY4,TMSB15B,FOXL2NB,TIMP2,NHS,FREM1,LONRF2,PCDHB8,CNTLN","chea3","1070","0.332899999999999918",NA,NA,"","4","ReMap--ChIP-seq(rank=150); GTEx--Coexpression(rank=535); ARCHS4--Coexpression(rank=712); Enrichr--Queries(rank=869)","1070","0.332899999999999918","GTEx Coexpression,0.3329"
"DEG_HMVL_TOR10","1071","ZNF219","0.333299999999999985","Enrichr Queries,0.3333","TOP2A,BHLHE41,NREP,AURKB,SOCS2,TRIM28,CAMK2N1,MYC,CHEK2,TSPAN4,TNFRSF14,PHGDH,SLC16A3,IER5,JUNB,IER3,EGR1,GSN,TNFRSF12A,IGFBP4,CAV1,AHNAK2,FANCA,PGF,VASN,FOSL1,BCL3,MGLL,EPHA2,MXD4","chea3","1071","0.333299999999999985",NA,NA,"","3","Enrichr--Queries(rank=468); GTEx--Coexpression(rank=1095); ARCHS4--Coexpression(rank=1149)","1071","0.333299999999999985","Enrichr Queries,0.3333"
"DEG_HMVL_TOR10","1072","ZNF501","0.333500000000000019","ARCHS4 Coexpression,0.3335","ZNF273,OSBPL5,NEK5,GTF2IRD2,GSTCD,WTIP,KNSTRN,PCDHA10,AK9,TMEM266,MTBP,LBHD1,CMSS1,HNRNPUL1,PRR19,ZNF528,CFAP69,RDH16,CSTL1,ITGB3BP","chea3","1072","0.333500000000000019",NA,NA,"","3","ARCHS4--Coexpression(rank=543); Enrichr--Queries(rank=776); GTEx--Coexpression(rank=1030)","1072","0.333500000000000019","ARCHS4 Coexpression,0.3335"
"DEG_HMVL_TOR10","1073","ZNF358","0.335399999999999920","ARCHS4 Coexpression,0.3354","PAQR6,RAB3A,UNC5A,CRTC1,CLSTN3,CAMK2A,LMTK3,IRF2BP1,SHISA4,RNF208,GRIN1,ADGRB2,TEF,ASPHD1,CALM3,TPPP,SYNPO,BOK,PACSIN1,MXD4","chea3","1073","0.335399999999999920",NA,NA,"","3","ARCHS4--Coexpression(rank=546); GTEx--Coexpression(rank=697); Enrichr--Queries(rank=1030)","1073","0.335399999999999920","ARCHS4 Coexpression,0.3354"
"DEG_HMVL_TOR10","1074","ZBTB45","0.335500000000000020","Enrichr Queries,0.3355","ERRFI1,TLNRD1,NDRG1,AURKB,TRIM28,SERTAD1,MYC,CHEK2,STMN1,MYBL2,TK1,ECT2,JUNB,SAC3D1,PAK4,IER3,KLF10,EGR1,RRM2,TNFRSF12A,GADD45B,IRF2BP1,FANCA,PGF,TUBB2A,SP2,UBE2S,BCL3,EPHA2,MXD4","chea3","1074","0.335500000000000020",NA,NA,"","3","Enrichr--Queries(rank=471); ARCHS4--Coexpression(rank=1172); GTEx--Coexpression(rank=1591)","1074","0.335500000000000020","Enrichr Queries,0.3355"
"DEG_HMVL_TOR10","1075","HIF3A","0.336000000000000021","GTEx Coexpression,0.336","SUN2,CALCOCO1,LAMA2,OSBPL5,CAV1,CCDC69,TSC22D3,CYP4B1,KIF7,NID1,TTC28,NEURL1B,EHD2,SMTN,PALLD,HOXB4,MYH11,GPC4","chea3","1075","0.336000000000000021",NA,NA,"","3","GTEx--Coexpression(rank=540); Enrichr--Queries(rank=688); ARCHS4--Coexpression(rank=1552)","1075","0.336000000000000021","GTEx Coexpression,0.336"
"DEG_HMVL_TOR10","1076","ZNF317","0.336199999999999999","Enrichr Queries,0.3362","PPP1R15A,ERRFI1,CD83,CBLB,PRDM1,AURKB,IFIT3,HSPH1,SERTAD1,POLR2A,MYC,CHEK2,HMOX1,KPNA2,IER5,JUNB,KLF10,EGR1,HSPA8,RBM15,GADD45B,TSC22D3,FANCA,DLEC1,YOD1,NR4A1,PCDHB16,MAFF,CKS2,HBEGF","chea3","1076","0.336199999999999999",NA,NA,"","3","Enrichr--Queries(rank=472); ARCHS4--Coexpression(rank=656); GTEx--Coexpression(rank=1523)","1076","0.336199999999999999","Enrichr Queries,0.3362"
"DEG_HMVL_TOR10","1077","FOXL1","0.336600000000000010","ARCHS4 Coexpression,0.3366","TOR4A,TAGLN,TNFRSF12A,FAM114A1,IGFBP4,CAV1,MVP,VASN,DKK3,FOSL1,EHD2,SMTN,FRMD6,PALLD,COL5A2,TSPAN4,TIMP2,AMOTL2,SLC16A3,EPHA2","chea3","1077","0.336600000000000010",NA,NA,"","3","ARCHS4--Coexpression(rank=548); GTEx--Coexpression(rank=714); Enrichr--Queries(rank=831)","1077","0.336600000000000010","ARCHS4 Coexpression,0.3366"
"DEG_HMVL_TOR10","1078","ZFP62","0.337600000000000011","Enrichr Queries,0.3376","TOP2A,SAMD9L,HMGB2,NREP,MKI67,NDRG1,SMC4,AURKB,SOCS2,HSPH1,PCF11,MYC,CHEK2,JUNB,TMPO,KLF10,EGR1,HSPA8,MEF2C,HSP90AA1,MGAM,RRM2,GADD45B,FANCA,DLEC1,DEK,SFPQ,PCDHB16,G2E3,NABP1","chea3","1078","0.337600000000000011",NA,NA,"","3","Enrichr--Queries(rank=474); ARCHS4--Coexpression(rank=621); GTEx--Coexpression(rank=1561)","1078","0.337600000000000011","Enrichr Queries,0.3376"
"DEG_HMVL_TOR10","1079","MEIS3","0.340299999999999991","ARCHS4 Coexpression,0.3403","NUMBL,PRRT2,SHC3,RAB3A,UNC5A,PLPPR2,CLSTN3,CAMK2A,LMTK3,NREP,NMNAT2,SCRT1,GRIN1,ARHGAP33,TUBB2A,ADGRB2,CAMK2N1,MGAT3,CALM3,PACSIN1","chea3","1079","0.340299999999999991",NA,NA,"","3","ARCHS4--Coexpression(rank=554); Enrichr--Queries(rank=714); GTEx--Coexpression(rank=803)","1079","0.340299999999999991","ARCHS4 Coexpression,0.3403"
"DEG_HMVL_TOR10","1080","NKX11","0.340399999999999980","GTEx Coexpression,0.3404","FANK1,ZNF331,ZNF165,LRRC56,IZUMO4,TSACC,ODF2,LRRC27,TDRD5,SPATA7,PCSK4,FAM227A,DMBX1,ZC2HC1C,TSGA10,SPATA17,BRD8,MDH1B","chea3","1080","0.340399999999999980",NA,NA,"","2","GTEx--Coexpression(rank=547); ARCHS4--Coexpression(rank=1494)","1080","0.340399999999999980","GTEx Coexpression,0.3404"
"DEG_HMVL_TOR10","1081","FLYWCH1","0.341000000000000025","GTEx Coexpression,0.341","TMEM120B,PRRT2,CRTC1,PARP2,TRANK1,FBXO44,ZFYVE28,SLC25A27,FGF17,TEF,ZNF83,ZNF528,POC1A,RCC1,NEIL1,UNKL,SEC31B,MXD4","chea3","1081","0.341000000000000025",NA,NA,"","2","GTEx--Coexpression(rank=548); ARCHS4--Coexpression(rank=913)","1081","0.341000000000000025","GTEx Coexpression,0.341"
"DEG_HMVL_TOR10","1082","ZNF548","0.341600000000000015","GTEx Coexpression,0.3416","BRD3OS,PLEKHG2,PKN3,PEX11B,HDAC11,ADCY4,CBLB,BTN3A3,DYNLL1,CLK1,RASSF1,MORN4,MDFIC,MAFF,TSPAN4,NPIPB4,NEMP1,ZNF850","chea3","1082","0.341600000000000015",NA,NA,"","3","GTEx--Coexpression(rank=549); ARCHS4--Coexpression(rank=939); Enrichr--Queries(rank=993)","1082","0.341600000000000015","GTEx Coexpression,0.3416"
"DEG_HMVL_TOR10","1083","PRDM6","0.342299999999999993","GTEx Coexpression,0.3423","USP35,SUN2,TAGLN,THRB,COL14A1,ARHGEF39,MCAM,WTIP,GEM,FBLN5,CSRP2,FRZB,TMSB15B,TIMP2,NHS,COL21A1,SLC16A4,PCDHB8","chea3","1083","0.342299999999999993",NA,NA,"","3","GTEx--Coexpression(rank=550); ARCHS4--Coexpression(rank=691); Enrichr--Queries(rank=1121)","1083","0.342299999999999993","GTEx Coexpression,0.3423"
"DEG_HMVL_TOR10","1084","NFATC3","0.343399999999999983","ARCHS4 Coexpression,0.3434","SUN2,STARD5,PRKCH,NUP210,CCDC69,HP1BP3,TRANK1,MSN,IL2RG,RASGRP1,ADCY7,GPRIN3,FMNL1,ACAP1,TUBB2A,ARHGAP30,CD8A,GRK6,ARHGDIB,CD37","chea3","1084","0.343399999999999983",NA,NA,"","3","ARCHS4--Coexpression(rank=559); GTEx--Coexpression(rank=823); Enrichr--Queries(rank=836)","1084","0.343399999999999983","ARCHS4 Coexpression,0.3434"
"DEG_HMVL_TOR10","1085","ZNF843","0.343999999999999917","ARCHS4 Coexpression,0.344","RNFT2,ACBD7,PCDHGA6,NEK5,GTF2IRD2,FBXO48,FAAP24,SLC52A1,WTIP,FAM227A,TMEM266,RPS6KA5,OPHN1,PRR19,AFMID,FOXL2NB,TLCD2,HAP1,ZNF850,BCL2L15","chea3","1085","0.343999999999999917",NA,NA,"","3","ARCHS4--Coexpression(rank=560); Enrichr--Queries(rank=1134); GTEx--Coexpression(rank=1546)","1085","0.343999999999999917","ARCHS4 Coexpression,0.344"
"DEG_HMVL_TOR10","1086","HOMEZ","0.343999999999999917","Enrichr Queries,0.344","SATB1,GCNT1,TMTC2,MLLT3,NDRG1,AURKB,IFIT3,SOCS2,MYC,CHEK2,HMOX1,MYBL2,IER5,JUNB,IER3,EGR1,EGR2,ZHX2,GSN,PLEKHG2,TSC22D3,USP2,FANCA,DLEC1,NR4A1,TEF,PCDHB16,MAFF,AJUBA,MXD4","chea3","1086","0.343999999999999917",NA,NA,"","3","Enrichr--Queries(rank=483); GTEx--Coexpression(rank=619); ARCHS4--Coexpression(rank=1412)","1086","0.343999999999999917","Enrichr Queries,0.344"
"DEG_HMVL_TOR10","1087","PRDM8","0.344600000000000017","ARCHS4 Coexpression,0.3446","SUN2,SHC3,RAB3A,UNC5A,CRTC1,CLSTN3,CAMK2A,LMTK3,MSN,GRIN1,DKK3,ARHGAP33,KIAA0513,GNA15,FMNL1,ADGRB2,CAMK2N1,CALM3,TPPP,PACSIN1","chea3","1087","0.344600000000000017",NA,NA,"","3","ARCHS4--Coexpression(rank=561); Enrichr--Queries(rank=625); GTEx--Coexpression(rank=889)","1087","0.344600000000000017","ARCHS4 Coexpression,0.3446"
"DEG_HMVL_TOR10","1088","ZNF333","0.344700000000000006","Enrichr Queries,0.3447","PPP1R15A,DNHD1,FRY,NDRG1,LYST,AURKB,FBXL20,ATXN1,RPS6KA5,POLR2A,ZMAT3,HMOX1,JUNB,SEC31B,EGR1,MEF2C,CDK19,GSN,ABCA5,GADD45B,IL11RA,TSC22D3,FANCA,DLEC1,PGF,MTSS1,NR4A1,PCDHB16,EZH2,MXD4","chea3","1088","0.344700000000000006",NA,NA,"","3","Enrichr--Queries(rank=484); ARCHS4--Coexpression(rank=1125); GTEx--Coexpression(rank=1173)","1088","0.344700000000000006","Enrichr Queries,0.3447"
"DEG_HMVL_TOR10","1089","ETV1","0.345399999999999985","GTEx Coexpression,0.3454","PTPRR,PRRT2,CRTC1,PPM1H,NREP,NMNAT2,ZFYVE28,FGF17,DISP2,TMEM266,KIAA0513,SLC6A7,FGF9,CHN2,CAMK4,CKMT1B,PCDHA2,MKRN2OS","chea3","1089","0.345399999999999985",NA,NA,"","4","ReMap--ChIP-seq(rank=176); Enrichr--Queries(rank=523); GTEx--Coexpression(rank=555); ARCHS4--Coexpression(rank=1526)","1089","0.345399999999999985","GTEx Coexpression,0.3454"
"DEG_HMVL_TOR10","1090","ZHX2","0.345399999999999985","Enrichr Queries,0.3454","ERRFI1,SATB1,CBLB,PRDM1,NDRG1,HDAC9,AURKB,ATXN1,MYC,TIMP2,JUNB,IER3,VAV3,KLF10,EGR1,MEF2C,PRKCH,GSN,GADD45B,TSC22D3,SAMD4A,DLEC1,MTSS1,PALLD,BCL3,MAFF,MAML3,RIN2,ADGRL2,MGLL","chea3","1090","0.345399999999999985",NA,NA,"","4","ReMap--ChIP-seq(rank=121); Enrichr--Queries(rank=485); GTEx--Coexpression(rank=969); ARCHS4--Coexpression(rank=1190)","1090","0.345399999999999985","Enrichr Queries,0.3454"
"DEG_HMVL_TOR10","1091","ZNF648","0.345999999999999919","GTEx Coexpression,0.346","MROH2A,SHMT1,GLYCTK,CYP4F3,MST1,OSGIN1,APOA1,PROX1,TRPV1,MLXIPL,NEU4,PROC,AFMID,SLCO1B3,RDH16,ANG,HPD,HGFAC","chea3","1091","0.345999999999999919",NA,NA,"","3","GTEx--Coexpression(rank=556); Enrichr--Queries(rank=954); ARCHS4--Coexpression(rank=1613)","1091","0.345999999999999919","GTEx Coexpression,0.346"
"DEG_HMVL_TOR10","1092","NPAS1","0.346399999999999986","ARCHS4 Coexpression,0.3464","RANBP1,PKN3,NCAPH2,IRF2BP1,PKMYT1,KIF7,RANGAP1,CHTF18,LMNB2,RECQL4,BCL2L12,TUBB2A,TCOF1,TRIM28,INCENP,UBE2S,ERF,RBM42,PHGDH,MYBL2","chea3","1092","0.346399999999999986",NA,NA,"","3","ARCHS4--Coexpression(rank=564); GTEx--Coexpression(rank=616); Enrichr--Queries(rank=913)","1092","0.346399999999999986","ARCHS4 Coexpression,0.3464"
"DEG_HMVL_TOR10","1093","ZNF543","0.346600000000000019","GTEx Coexpression,0.3466","MGME1,RRM1,CCDC18,FANCM,MCM8,GSTCD,FBXO48,TTF2,NEDD1,ZNF84,SASS6,CENPL,OIP5,TAF5,CCDC77,CENPP,POLH,NUP37","chea3","1093","0.346600000000000019",NA,NA,"","3","GTEx--Coexpression(rank=557); ARCHS4--Coexpression(rank=612); Enrichr--Queries(rank=1129)","1093","0.346600000000000019","GTEx Coexpression,0.3466"
"DEG_HMVL_TOR10","1094","FOXK1","0.346799999999999997","ReMap ChIP-seq,0.3468","ZNF331,NAB2,HMGB2,BUB1B,CBLB,PTPRH,KIF15,EXO1,CCDC163,AMH,HOXA6,CEP55,POLH,CDK5RAP2,HES7,HSP90AA1,PLEKHG2,SRRM5,CKAP2L,USP2,UBALD2,CDC25C,THAP2,HNRNPUL1,CCNE1,FANCD2,HOXB4,ERF,KIF20A,MAML3,NEMP1,PPP1R15A,RNFT2,BEX4,INO80B,CDCA5,NATD1,MTTP,TUBD1,LIAS,ACACB,AURKB,AK9,RAD51AP1,KLC4,CAMK2N2,RAD21,AFMID,HMOX1,RAD54L,TNNI3,BRD8,CCDC77,PCNT,ECT2,HOXC9,EXPH5,AKIRIN2,RANBP1,CDK19,LRRC27,RNF26,KCNJ14,XRCC1,ARHGAP33,SMTN,ATP13A4,PAF1,RBM42,ALDH16A1,TAF5,TMEM19,DRC3,MXD4","chea3","1094","0.346799999999999997",NA,NA,"","4","ReMap--ChIP-seq(rank=103); Enrichr--Queries(rank=1153); GTEx--Coexpression(rank=1171); ARCHS4--Coexpression(rank=1290)","1094","0.346799999999999997","ReMap ChIP-seq,0.3468"
"DEG_HMVL_TOR10","1095","THAP8","0.346899999999999986","Enrichr Queries,0.3469","PPP1R15A,ERRFI1,RAB3A,NATD1,WDR62,NDRG1,RAP1GAP,AURKB,SERTAD1,MYC,TSPAN4,HMOX1,SLC16A3,JUNB,PAK4,KLF10,EGR1,GSN,GADD45B,OSGIN1,IRF2BP1,FANCA,MTHFR,EPOR,PGF,VASN,ARHGAP33,NR4A1,BCL3,MXD4","chea3","1095","0.346899999999999986",NA,NA,"","3","Enrichr--Queries(rank=487); GTEx--Coexpression(rank=799); ARCHS4--Coexpression(rank=1570)","1095","0.346899999999999986","Enrichr Queries,0.3469"
"DEG_HMVL_TOR10","1096","CARF","0.347100000000000020","ARCHS4 Coexpression,0.3471","ACBD7,GTF2IRD2,SSRP1,WTIP,ZNF670-ZNF695,LMNB2,FAM227A,AK9,TMEM266,KIAA1328,RPS6KA5,TRIM28,ZNF519,FOXL2NB,CFAP69,ERF,EFHC1,TLCD2,WDPCP,FSIP2","chea3","1096","0.347100000000000020",NA,NA,"","2","ARCHS4--Coexpression(rank=565); GTEx--Coexpression(rank=1467)","1096","0.347100000000000020","ARCHS4 Coexpression,0.3471"
"DEG_HMVL_TOR10","1097","SP8","0.347200000000000009","GTEx Coexpression,0.3472","COL17A1,PLA2G2F,STARD5,SLC45A3,PSAPL1,SLC30A4,AHNAK2,ALOX12B,IL17RE,ZNF57,SYT8,KLK7,DLK2,CENPP,NECTIN4,TNS4,EXPH5,TMEM45A","chea3","1097","0.347200000000000009",NA,NA,"","3","GTEx--Coexpression(rank=558); ARCHS4--Coexpression(rank=1101); Enrichr--Queries(rank=1283)","1097","0.347200000000000009","GTEx Coexpression,0.3472"
"DEG_HMVL_TOR10","1098","EOMES","0.347600000000000020","Literature ChIP-seq,0.3476","ZNF331,CDA,GPSM2,IFI35,RND2,GABPB1,SMC4,FADS2,RASSF1,FLVCR2,NEK2,FBXO6,IER5,CEP55,NDC1,ARG2,PRKCH,CCDC34,IL11RA,TSC22D3,DARS2,DKK1,FRMD6,HNRNPUL1,ZNF438,OPTN,EPHA2,COL17A1,TAGLN,LAMA2,MVP,HDC,CDCA7,SLC5A12,AKAP7,TFPI,RAP1GAP,FBXL20,HSPH1,CNPY4,CHN2,HAS2,ARSD,SRGAP2,STIL,BDNF,KLHL28,MTHFR,FANCB,HSPA12A,VANGL1,DIAPH3,MORN4,SASS6,CENPM,CNTROB,LHX4,EZH2,NUP37,WRAP53","chea3","1098","0.347600000000000020",NA,NA,"","5","Literature--ChIP-seq(rank=57); ReMap--ChIP-seq(rank=243); Enrichr--Queries(rank=513); ARCHS4--Coexpression(rank=601); GTEx--Coexpression(rank=1085)","1098","0.347600000000000020","Literature ChIP-seq,0.3476"
"DEG_HMVL_TOR10","1099","NFE2","0.347600000000000020","Enrichr Queries,0.3476","TOP2A,HMGB2,SLC40A1,AQP7,PRDM1,MKI67,NDRG1,CTSS,AURKB,IFIT3,MYC,ARHGDIB,HMOX1,SLC16A3,JUNB,IER3,EGR1,EGR2,RRM2,GSN,GADD45B,TSC22D3,DLEC1,TNFRSF1B,TUBA4A,NR4A1,BCL3,MAFF,ALOX5AP,MGLL","chea3","1099","0.347600000000000020",NA,NA,"","5","ENCODE--ChIP-seq(rank=77); ReMap--ChIP-seq(rank=161); Enrichr--Queries(rank=488); ARCHS4--Coexpression(rank=864); GTEx--Coexpression(rank=1269)","1099","0.347600000000000020","Enrichr Queries,0.3476"
"DEG_HMVL_TOR10","1100","ZNF611","0.347700000000000009","ARCHS4 Coexpression,0.3477","RNFT2,ACBD7,GTF2IRD2,FBXO48,WTIP,ZNF670-ZNF695,FAM227A,SULT1B1,TMEM266,KIAA1328,RPS6KA5,TRIM28,ZNF519,FOXL2NB,CFAP69,RDH16,TLCD2,WDPCP,ZNF850,FSIP2","chea3","1100","0.347700000000000009",NA,NA,"","3","ARCHS4--Coexpression(rank=566); GTEx--Coexpression(rank=886); Enrichr--Queries(rank=1097)","1100","0.347700000000000009","ARCHS4 Coexpression,0.3477"
"DEG_HMVL_TOR10","1101","ZNF80","0.347899999999999987","GTEx Coexpression,0.3479","PRKCH,TRAT1,GIMAP2,PTPRJ,BTN3A3,TNFRSF1B,IL2RG,ADCY7,CTSS,RASSF1,HSH2D,FMNL1,ACAP1,CD8A,CD37,CORO7,RELT,MYBL1","chea3","1101","0.347899999999999987",NA,NA,"","3","GTEx--Coexpression(rank=559); Enrichr--Queries(rank=972); ARCHS4--Coexpression(rank=1186)","1101","0.347899999999999987","GTEx Coexpression,0.3479"
"DEG_HMVL_TOR10","1102","PAX1","0.348299999999999998","ARCHS4 Coexpression,0.3483","SRRM5,GCNT1,PALM3,LY75,FOXO6,ATP10B,WTIP,ZNF670-ZNF695,SGPP2,LTB4R,KIAA1328,SPATA17,CMSS1,TEF,RNF217,FOXL2NB,CFAP69,NPIPB4,CDH24,ITGB6","chea3","1102","0.348299999999999998",NA,NA,"","3","ARCHS4--Coexpression(rank=567); GTEx--Coexpression(rank=1241); Enrichr--Queries(rank=1395)","1102","0.348299999999999998","ARCHS4 Coexpression,0.3483"
"DEG_HMVL_TOR10","1103","PPARA","0.349499999999999922","ARCHS4 Coexpression,0.3495","GTF2IRD2,FBXO48,WTIP,CYP3A5,NAALADL2,TTC28,SULT1B1,ZC2HC1C,PARD6B,SPATA17,RPS6KA5,LIPH,AFMID,MAFF,TNFAIP8L1,NABP1,TLCD2,WDPCP,SYCP3,PPIL6","chea3","1103","0.349499999999999922",NA,NA,"","3","ARCHS4--Coexpression(rank=569); Enrichr--Queries(rank=635); GTEx--Coexpression(rank=1328)","1103","0.349499999999999922","ARCHS4 Coexpression,0.3495"
"DEG_HMVL_TOR10","1104","ELF2","0.349700000000000011","GTEx Coexpression,0.3497","SHC3,NPM2,RAB3A,ARL6IP1,LMTK3,RNF208,RUNDC3B,GRIN1,CIT,TUBB2A,ADGRB2,MORN4,CAMK2N1,RNF217,MGAT3,CDIP1,RIMKLA,PACSIN1","chea3","1104","0.349700000000000011",NA,NA,"","3","GTEx--Coexpression(rank=562); ARCHS4--Coexpression(rank=848); Enrichr--Queries(rank=1366)","1104","0.349700000000000011","GTEx Coexpression,0.3497"
"DEG_HMVL_TOR10","1105","ZNF619","0.350100000000000022","ARCHS4 Coexpression,0.3501","RNFT2,ACBD7,PCDHGA6,GTF2IRD2,FBXO48,FAAP24,SLC52A1,WTIP,ZNF670-ZNF695,FAM227A,TMEM266,RPS6KA5,PRR19,FOXL2NB,MSH5,CFAP69,TLCD2,WDPCP,ZNF850,BCL2L15","chea3","1105","0.350100000000000022",NA,NA,"","3","ARCHS4--Coexpression(rank=570); Enrichr--Queries(rank=936); GTEx--Coexpression(rank=1261)","1105","0.350100000000000022","ARCHS4 Coexpression,0.3501"
"DEG_HMVL_TOR10","1106","HNF1B","0.350200000000000011","ReMap ChIP-seq,0.3502","CPNE8,ERRFI1,BHLHE41,KIF12,IFIT3,LRRC31,RPS6KA5,LIPH,NIPAL3,PHGDH,ITGB6,TNS4,IL6R,HOXA6,IER5,LBR,CEP55,TMPO,HGD,SPINK5,UBALD2,YOD1,ANXA10,TMC5,DKK1,SYTL2,GPRIN3,DEPDC1B,NR5A2,ZNF438,COL21A1,MAML3,AJUBA,RIN2,PRR11,PADI1,SHANK2,MGLL,EPHA2,COL17A1,INO80B,FAM114A1,MAOB,MLLT3,PLD1,LIAS,TFPI,SKA2,DPP4,SCEL,PORCN,PARD6B,ATXN1,CAMK2N1,GCNT3,GPAT3,ECT2,CAV1,GLYCTK,AHNAK2,SAMD4A,IRF2BP1,CARD6,ARID3B,HSPA12A,FHDC1,SGPP2,PNRC2,TPX2,CENPF,MLPH,DHRS9,AMOTL2,CCL28","chea3","1106","0.350200000000000011",NA,NA,"","3","ReMap--ChIP-seq(rank=104); ARCHS4--Coexpression(rank=583); Enrichr--Queries(rank=681)","1106","0.350200000000000011","ReMap ChIP-seq,0.3502"
"DEG_HMVL_TOR10","1107","ZNF14","0.351100000000000023","Enrichr Queries,0.3511","PPP1R15A,MCM8,HMGB2,GABPB1,NDRG1,AURKB,IFIT3,SOCS2,HSPH1,SERTAD1,ZMAT3,MYC,PCLAF,HMOX1,PHGDH,JUNB,IER3,CCBE1,EGR1,GADD45B,TSC22D3,KLHL28,DLEC1,SHCBP1,PGF,SYTL2,ALPP,PCDHB16,CKS2","chea3","1107","0.351100000000000023",NA,NA,"","3","Enrichr--Queries(rank=493); ARCHS4--Coexpression(rank=1211); GTEx--Coexpression(rank=1378)","1107","0.351100000000000023","Enrichr Queries,0.3511"
"DEG_HMVL_TOR10","1108","ZBTB20","0.351399999999999990","ARCHS4 Coexpression,0.3514","NEK5,GTF2IRD2,SSRP1,WTIP,NAALADL2,DCAF15,SULT1B1,KIAA1328,SPATA17,RPS6KA5,OPHN1,TRIM28,LIPH,AFMID,CFAP69,TLCD2,WDPCP,SAMD12,PPIL6,FSIP2","chea3","1108","0.351399999999999990",NA,NA,"","3","ARCHS4--Coexpression(rank=572); Enrichr--Queries(rank=976); GTEx--Coexpression(rank=1496)","1108","0.351399999999999990","ARCHS4 Coexpression,0.3514"
"DEG_HMVL_TOR10","1109","ARID3C","0.351600000000000024","GTEx Coexpression,0.3516","HGD,ABCB4,SHMT1,GLYCTK,CYP4F3,MST1,TMEM176A,OSGIN1,APOA1,MLXIPL,NEU4,PROC,AFMID,SLCO1B3,RDH16,ANG,HPD,HGFAC","chea3","1109","0.351600000000000024",NA,NA,"","2","GTEx--Coexpression(rank=565); ARCHS4--Coexpression(rank=1272)","1109","0.351600000000000024","GTEx Coexpression,0.3516"
