"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000100949","ENSG00000100949","RABGGTA","ENSG00000100949","5875","protein_coding","6.1410874634178425069","0.04978413663371230452","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000144134","ENSG00000144134","RABL2A","ENSG00000144134","11158","protein_coding","3.4606146990762174376","0.17605149377852738479","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000144840","ENSG00000144840","RABL3","ENSG00000144840","285282","protein_coding","3.5186166723998102412","0.08227212653174974244","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000196642","ENSG00000196642","RABL6","ENSG00000196642","55684","protein_coding","6.2072773152860065693","0.15807767672329381403","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000070950","ENSG00000070950","RAD18","ENSG00000070950","56852","protein_coding","1.8851870526253089455","0.05194468641863003028","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000244588","ENSG00000244588","RAD21L1","ENSG00000244588","642636","protein_coding","0.5593420342689306990","0.05401071581585557141","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000179262","ENSG00000179262","RAD23A","ENSG00000179262","5886","protein_coding","8.0677616947123969027","0.08050831089119293849","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000113522","ENSG00000113522","RAD50","ENSG00000113522","10111","protein_coding","0.9884355315871227177","0.04658509061643580779","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000214842","ENSG00000214842","RAD51AP2","ENSG00000214842","729475","protein_coding","1.0058388309398449412","0.29631035551597945110","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000182185","ENSG00000182185","RAD51B","ENSG00000182185","5890","protein_coding","0.1474950341624154670","0.00389825764488329653","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000002016","ENSG00000002016","RAD52","ENSG00000002016","5893","protein_coding","2.5023279473996478117","0.04728260513255767156","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000197275","ENSG00000197275","RAD54B","ENSG00000197275","25788","protein_coding","0.8469411913900595223","0.11810733220736209514","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000085999","ENSG00000085999","RAD54L","ENSG00000085999","8438","protein_coding","3.5035875226160282381","0.04046571527342980590","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000157927","ENSG00000157927","RADIL","ENSG00000157927","55698","protein_coding","0.3448952618909162937","0.06249977355864200224","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000155918","ENSG00000155918","RAET1L","ENSG00000155918","154064","protein_coding","2.2252076828955149601","0.47185756995374550371","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000108557","ENSG00000108557","RAI1","ENSG00000108557","10743","protein_coding","3.5515253752776714258","0.12630794150109489471","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000039560","ENSG00000039560","RAI14","ENSG00000039560","26064","protein_coding","2.2340964139623786799","0.05791561814438232064","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000131831","ENSG00000131831","RAI2","ENSG00000131831","10742","protein_coding","0.9968739739466556671","0.06533351474954042504","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000144118","ENSG00000144118","RALB","ENSG00000144118","5899","protein_coding","4.4318419393345651613","0.07809352382790915592","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000017797","ENSG00000017797","RALBP1","ENSG00000017797","10928","protein_coding","5.6443999777975575327","0.04669929088307588072","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000188559","ENSG00000188559","RALGAPA2","ENSG00000188559","57186","protein_coding","1.9102593400229033183","0.08940592707129096928","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000170471","ENSG00000170471","RALGAPB","ENSG00000170471","57148","protein_coding","4.6431748612099630336","0.08674681864785185881","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000160271","ENSG00000160271","RALGDS","ENSG00000160271","5900","protein_coding","1.6055060773752984904","0.08574486275364716359","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000125970","ENSG00000125970","RALY","ENSG00000125970","22913","protein_coding","5.5452016805177910541","0.02819248523112539290","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000169612","ENSG00000169612","RAMAC","ENSG00000169612","83640","protein_coding","4.7093584986516576762","0.10484301340115698142","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000235272","ENSG00000235272","RAMACL","ENSG00000235272","353267","protein_coding","1.2498429497205150174","0.32985485489306198836","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000132329","ENSG00000132329","RAMP1","ENSG00000132329","10267","protein_coding","0.9875406198604975705","0.15956268310436991231","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000141084","ENSG00000141084","RANBP10","ENSG00000141084","57610","protein_coding","3.4835121436438107878","0.04802619534641165006","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000031823","ENSG00000031823","RANBP3","ENSG00000031823","8498","protein_coding","4.2310402671782574302","0.02954450352092270402","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000164188","ENSG00000164188","RANBP3L","ENSG00000164188","202151","protein_coding","0.0565908914034079571","0.06679534585318071260","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000137040","ENSG00000137040","RANBP6","ENSG00000137040","26953","protein_coding","7.0406430951254703743","0.09335039615614351693","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000010017","ENSG00000010017","RANBP9","ENSG00000010017","10048","protein_coding","3.3670412397515385727","0.06311525262295505923","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000100401","ENSG00000100401","RANGAP1","ENSG00000100401","5905","protein_coding","5.8765254735837118005","0.05136495345295582354","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000108961","ENSG00000108961","RANGRF","ENSG00000108961","29098","protein_coding","4.8779162077762130423","0.30800910445600726550","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000132359","ENSG00000132359","RAP1GAP2","ENSG00000132359","23108","protein_coding","1.7843450621706480330","0.07046183571107239585","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000138698","ENSG00000138698","RAP1GDS1","ENSG00000138698","5910","protein_coding","2.3908732827571173019","0.01860562322918251840","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000109756","ENSG00000109756","RAPGEF2","ENSG00000109756","9693","protein_coding","1.1738172781497739905","0.10699997838475866496","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000079337","ENSG00000079337","RAPGEF3","ENSG00000079337","10411","protein_coding","4.3097564062008792973","0.07035026652041782846","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000091428","ENSG00000091428","RAPGEF4","ENSG00000091428","11069","protein_coding","0.3884369277500878681","0.04866729831173614851","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000118849","ENSG00000118849","RARRES1","ENSG00000118849","5918","protein_coding","0.1009816830690587336","0.03339684745932375298","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000113643","ENSG00000113643","RARS1","ENSG00000113643","5917","protein_coding","6.2555683096856897762","0.00846947033714982520","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000105808","ENSG00000105808","RASA4","ENSG00000105808","10156","protein_coding","0.1776537091338362406","0.02098770594786304733","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000170667","ENSG00000170667","RASA4B","ENSG00000170667","10156","protein_coding","0.5509316240309360957","0.03921266179974202543","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000105122","ENSG00000105122","RASAL3","ENSG00000105122","64926","protein_coding","0.0777912207319286925","0.00471881607310922681","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000172575","ENSG00000172575","RASGRP1","ENSG00000172575","10125","protein_coding","0.6100291626132132716","0.14617581552881325768","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000105538","ENSG00000105538","RASIP1","ENSG00000105538","54922","protein_coding","1.7896638684284777998","0.19477355351490155400","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000100276","ENSG00000100276","RASL10A","ENSG00000100276","10633","protein_coding","1.7382856545110669799","0.18047737490900497836","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000103710","ENSG00000103710","RASL12","ENSG00000103710","51285","protein_coding","0.2288330184672977274","0.04584698477647165815","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000068028","ENSG00000068028","RASSF1","ENSG00000068028","11186","protein_coding","5.6730973966195152869","0.05344050673635802884","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000266094","ENSG00000266094","RASSF5","ENSG00000266094","83593","protein_coding","1.5994603366262438726","0.04998873711707716577","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000099849","ENSG00000099849","RASSF7","ENSG00000099849","8045","protein_coding","7.4975356274276236945","0.22484456128538740649","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000161847","ENSG00000161847","RAVER1","ENSG00000161847","125950","protein_coding","5.2142302919573895181","0.31246287637077307942","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000162437","ENSG00000162437","RAVER2","ENSG00000162437","55225","protein_coding","2.8785516280336977957","0.08819470836277447379","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000162521","ENSG00000162521","RBBP4","ENSG00000162521","5928","protein_coding","5.7686164183174781783","0.05453288322594388587","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000117222","ENSG00000117222","RBBP5","ENSG00000117222","5929","protein_coding","4.4543051663204709101","0.09804257789585414662","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000122257","ENSG00000122257","RBBP6","ENSG00000122257","5930","protein_coding","5.6425060412649878927","0.03948739208425190717","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000182872","ENSG00000182872","RBM10","ENSG00000182872","8241","protein_coding","5.7775859256124419971","0.05816144679961785663","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000185272","ENSG00000185272","RBM11","ENSG00000185272","54033","protein_coding","1.2710811418038787668","0.25630613304067118019","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000162775","ENSG00000162775","RBM15","ENSG00000162775","64783","protein_coding","5.9329590672186727218","0.07317121785625764485","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000134453","ENSG00000134453","RBM17","ENSG00000134453","84991","protein_coding","6.1396566027750738570","0.04090660332786365261","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000122965","ENSG00000122965","RBM19","ENSG00000122965","9904","protein_coding","2.4847561351392770668","0.04917041201096276903","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000203867","ENSG00000203867","RBM20","ENSG00000203867","282996","protein_coding","2.1241726603014128294","0.01118775931493257332","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000112183","ENSG00000112183","RBM24","ENSG00000112183","221662","protein_coding","0.6706003697921048001","0.16915857107371304324","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000119707","ENSG00000119707","RBM25","ENSG00000119707","58517","protein_coding","5.8213123230559524757","0.04749295191310875380","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000188739","ENSG00000188739","RBM34","ENSG00000188739","23029","protein_coding","0.5835332295690710547","0.10682637585169965644","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000132819","ENSG00000132819","RBM38","ENSG00000132819","55544","protein_coding","6.6151418915795288100","0.11115433323936146914","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000131051","ENSG00000131051","RBM39","ENSG00000131051","9584","protein_coding","7.0820864295287604406","0.04132570090216873548","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000173933","ENSG00000173933","RBM4","ENSG00000173933","5936","protein_coding","2.7184682857684969726","0.22264581907610628275","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000089682","ENSG00000089682","RBM41","ENSG00000089682","55285","protein_coding","3.5305448706795998781","0.04320621629722246060","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000177483","ENSG00000177483","RBM44","ENSG00000177483","375316","protein_coding","0.0795396215386089261","0.06167404872592847920","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000155636","ENSG00000155636","RBM45","ENSG00000155636","129831","protein_coding","3.5561541921508208475","0.10310057676723700937","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000127993","ENSG00000127993","RBM48","ENSG00000127993","84060","protein_coding","4.9741380170776707814","0.04676426434881554572","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000265241","ENSG00000265241","RBM8A","ENSG00000265241","9939","protein_coding","6.3070142192074412080","0.02417438723744292153","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000076067","ENSG00000076067","RBMS2","ENSG00000076067","5939","protein_coding","3.1207197047933203926","0.11983434131252632127","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000144642","ENSG00000144642","RBMS3","ENSG00000144642","27303","protein_coding","0.0076920461506234036","0.00492290444439479492","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000213516","ENSG00000213516","RBMXL1","ENSG00000213516","494115","protein_coding","4.5216255396804454492","0.10256352073771272948","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000170748","ENSG00000170748","RBMXL2","ENSG00000170748","27288","protein_coding","0.4571439942292143122","0.48127921512519311609","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000114113","ENSG00000114113","RBP2","ENSG00000114113","5948","protein_coding","0.1196469100671273128","0.04465414449066923419","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000139194","ENSG00000139194","RBP5","ENSG00000139194","83758","protein_coding","1.9984798636750129575","0.18761748078195286671","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000162444","ENSG00000162444","RBP7","ENSG00000162444","116362","protein_coding","2.1675891312224249141","0.19484977938691103172","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000131381","ENSG00000131381","RBSN","ENSG00000131381","64145","protein_coding","3.0544416384779768947","0.05356403376678543771","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000159200","ENSG00000159200","RCAN1","ENSG00000159200","1827","protein_coding","2.2745803446025707473","0.01631815853084083584","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000172348","ENSG00000172348","RCAN2","ENSG00000172348","10231","protein_coding","0.3084271998517842950","0.01670210731258786260","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000136144","ENSG00000136144","RCBTB1","ENSG00000136144","55213","protein_coding","4.0911929822670431989","0.05013436428904515657","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000179051","ENSG00000179051","RCC2","ENSG00000179051","55920","protein_coding","7.5692666642223969120","0.01907523772517667401","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000173653","ENSG00000173653","RCE1","ENSG00000173653","9986","protein_coding","6.6680278735537710233","0.05163838149196386951","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000142552","ENSG00000142552","RCN3","ENSG00000142552","57333","protein_coding","1.1851018644495425747","0.06692883583890293919","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000072042","ENSG00000072042","RDH11","ENSG00000072042","51109","protein_coding","6.7163668681167392194","0.04547011926376125224","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000160439","ENSG00000160439","RDH13","ENSG00000160439","112724","protein_coding","3.5875084569400761403","0.05797081907812419443","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000240857","ENSG00000240857","RDH14","ENSG00000240857","57665","protein_coding","3.4894246489528044641","0.24389297172439172723","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000135437","ENSG00000135437","RDH5","ENSG00000135437","5959","protein_coding","2.9660784797432326876","0.11102266747486079501","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000137710","ENSG00000137710","RDX","ENSG00000137710","5962","protein_coding","2.2226562310171136261","0.02154173652765892233","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000122707","ENSG00000122707","RECK","ENSG00000122707","8434","protein_coding","1.5387716608075123759","0.06400017706845112508","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000004700","ENSG00000004700","RECQL","ENSG00000004700","5965","protein_coding","5.1858827233596338502","0.07385929503324406564","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000108469","ENSG00000108469","RECQL5","ENSG00000108469","9400","protein_coding","3.5528048825186289150","0.02681589041694214595","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000250673","ENSG00000250673","REELD1","ENSG00000250673","345051","protein_coding","0.1326974855745502446","0.18297840863995559757","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000115255","ENSG00000115255","REEP6","ENSG00000115255","92840","protein_coding","4.7505819907930053603","0.16201470421545349776","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000173039","ENSG00000173039","RELA","ENSG00000173039","5970","protein_coding","6.9176187176662216061","0.09044524226023818725","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000104856","ENSG00000104856","RELB","ENSG00000104856","5971","protein_coding","3.1508696839774761322","0.10891624219050588529","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000134444","ENSG00000134444","RELCH","ENSG00000134444","57614","protein_coding","2.0921256907540235481","0.02199523513207420067","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000164620","ENSG00000164620","RELL2","ENSG00000164620","285613","protein_coding","6.1616678464205421051","0.14799757815428049579","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000088320","ENSG00000088320","REM1","ENSG00000088320","28954","protein_coding","0.1021593601239789151","0.10341648430682832960","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000174236","ENSG00000174236","REP15","ENSG00000174236","387849","protein_coding","3.7514401044644523076","0.22802974492783084637","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000214022","ENSG00000214022","REPIN1","ENSG00000214022","29803","protein_coding","8.5254492313081957633","0.06586144734297319503","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000135597","ENSG00000135597","REPS1","ENSG00000135597","85021","protein_coding","3.2527868738355452116","0.01288687454803109922","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000157916","ENSG00000157916","RER1","ENSG00000157916","11079","protein_coding","6.6548067308012646137","0.03210711270462526801","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000142599","ENSG00000142599","RERE","ENSG00000142599","473","protein_coding","3.6904222489322644485","0.02357834657659513625","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000165731","ENSG00000165731","RET","ENSG00000165731","5979","protein_coding","0.1429286316082029051","0.07648778330651229140","1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
"GSE282081","2D_J2","liver_niche_model","2D_J2","ATF3","ENSG00000006015","ENSG00000006015","REX1BD","ENSG00000006015","55049","protein_coding","6.4269044312815752917","0.24163416172133647675","-1","1","0.0000000284591215417198","0.000000085682677044091","3","spearman"
